id,Node_1,Node_2,label
"(234, 23658681)",ego car,car_3698,toRightOf
"(236, 23659141)",car_3771,ego car,toRightOf
"(236, 23659142)",car_3771,ego car,toRightOf
"(236, 23659143)",car_3771,ego car,toRightOf
"(236, 23659144)",car_3771,ego car,toRightOf
"(236, 23659145)",car_3771,ego car,toRightOf
"(236, 23659146)",car_3771,ego car,toRightOf
"(236, 23659147)",car_3771,ego car,toRightOf
"(236, 23659148)",car_3771,ego car,toRightOf
"(236, 23659149)",car_3771,ego car,toRightOf
"(236, 23659150)",car_3771,ego car,toRightOf
"(236, 23659151)",car_3771,ego car,toRightOf
"(236, 23659152)",car_3771,ego car,toRightOf
"(236, 23659153)",car_3771,ego car,toRightOf
"(236, 23659154)",car_3771,ego car,toRightOf
"(236, 23659155)",car_3771,ego car,toRightOf
"(236, 23659156)",car_3771,ego car,toRightOf
"(236, 23659157)",car_3771,ego car,toRightOf
"(236, 23659158)",car_3771,ego car,toRightOf
"(236, 23659159)",car_3771,ego car,toRightOf
"(236, 23659160)",car_3771,ego car,toRightOf
"(236, 23659161)",car_3771,ego car,toRightOf
"(236, 23659162)",car_3771,ego car,toRightOf
"(236, 23659163)",car_3771,ego car,toRightOf
"(236, 23659164)",car_3771,ego car,toRightOf
"(236, 23659165)",car_3771,ego car,toRightOf
"(236, 23659166)",car_3771,ego car,toRightOf
"(236, 23659167)",car_3771,ego car,toRightOf
"(236, 23659168)",car_3771,ego car,toRightOf
"(236, 23659169)",car_3771,ego car,toRightOf
"(237, 23659449)",ego car,car_3677,toRightOf
"(237, 23659450)",ego car,car_3677,toRightOf
"(237, 23659451)",ego car,car_3677,toRightOf
"(237, 23659452)",ego car,car_3677,toRightOf
"(237, 23659453)",ego car,car_3677,toRightOf
"(237, 23659454)",ego car,car_3677,toRightOf
"(237, 23659455)",ego car,car_3677,toRightOf
"(237, 23659456)",ego car,car_3677,toRightOf
"(237, 23659457)",ego car,car_3677,toRightOf
"(237, 23659458)",ego car,car_3677,toRightOf
"(237, 23659459)",ego car,car_3677,toRightOf
"(237, 23659460)",ego car,car_3677,toRightOf
"(237, 23659461)",ego car,car_3677,toRightOf
"(237, 23659462)",ego car,car_3677,toRightOf
"(237, 23659463)",ego car,car_3677,toRightOf
"(237, 23659464)",ego car,car_3677,toRightOf
"(237, 23659465)",ego car,car_3677,toRightOf
"(237, 23659466)",ego car,car_3677,toRightOf
"(237, 23659467)",ego car,car_3677,toRightOf
"(237, 23659468)",ego car,car_3677,toRightOf
"(237, 23659469)",ego car,car_3677,toRightOf
"(238, 23659753)",car_3737,ego car,toRightOf
"(238, 23659754)",car_3737,ego car,toRightOf
"(238, 23659755)",car_3737,ego car,toRightOf
"(238, 23659756)",car_3737,ego car,toRightOf
"(238, 23659757)",car_3737,ego car,toRightOf
"(238, 23659758)",car_3737,ego car,toRightOf
"(240, 23660341)",ego car,car_3638,toRightOf
"(240, 23660343)",ego car,car_3638,toRightOf
"(240, 23660345)",ego car,car_3638,toRightOf
"(240, 23660346)",ego car,car_3638,toRightOf
"(240, 23660347)",ego car,car_3638,toRightOf
"(240, 23660348)",ego car,car_3638,toRightOf
"(240, 23660349)",ego car,car_3638,toRightOf
"(240, 23660350)",ego car,car_3638,toRightOf
"(240, 23660351)",ego car,car_3638,toRightOf
"(240, 23660352)",ego car,car_3638,toRightOf
"(240, 23660353)",ego car,car_3638,toRightOf
"(240, 23660354)",ego car,car_3638,toRightOf
"(240, 23660355)",ego car,car_3638,toRightOf
"(240, 23660356)",ego car,car_3638,toRightOf
"(240, 23660357)",ego car,car_3638,toRightOf
"(240, 23660358)",ego car,car_3638,toRightOf
"(240, 23660359)",ego car,car_3638,toRightOf
"(240, 23660360)",ego car,car_3638,toRightOf
"(240, 23660361)",ego car,car_3638,toRightOf
"(240, 23660362)",ego car,car_3638,toRightOf
"(240, 23660363)",ego car,car_3638,toRightOf
"(240, 23660364)",ego car,car_3638,toRightOf
"(240, 23660365)",ego car,car_3638,toRightOf
"(240, 23660366)",ego car,car_3638,toRightOf
"(240, 23660367)",ego car,car_3638,toRightOf
"(240, 23660368)",ego car,car_3638,toRightOf
"(240, 23660369)",ego car,car_3638,toRightOf
"(240, 23660370)",ego car,car_3638,toRightOf
"(240, 23660371)",ego car,car_3638,toRightOf
"(240, 23660372)",ego car,car_3638,toRightOf
"(240, 23660373)",ego car,car_3638,toRightOf
"(240, 23660374)",ego car,car_3638,toRightOf
"(240, 23660375)",ego car,car_3638,toRightOf
"(240, 23660376)",ego car,car_3638,toRightOf
"(240, 23660377)",ego car,car_3638,toRightOf
"(240, 23660378)",ego car,car_3638,toRightOf
"(240, 23660379)",ego car,car_3638,toRightOf
"(240, 23660380)",ego car,car_3638,toRightOf
"(240, 23660381)",ego car,car_3638,toRightOf
"(240, 23660382)",ego car,car_3638,toRightOf
"(240, 23660383)",ego car,car_3638,toRightOf
"(240, 23660384)",ego car,car_3638,toRightOf
"(240, 23660385)",ego car,car_3638,toRightOf
"(240, 23660386)",ego car,car_3638,toRightOf
"(241, 23660787)",ego car,car_3749,toRightOf
"(241, 23660787)",ego car,car_3676,toRightOf
"(241, 23660787)",ego car,car_3780,toRightOf
"(241, 23660789)",ego car,car_3749,toRightOf
"(241, 23660789)",ego car,car_3676,toRightOf
"(241, 23660789)",ego car,car_3780,toRightOf
"(241, 23660790)",ego car,car_3749,toRightOf
"(241, 23660790)",ego car,car_3676,toRightOf
"(241, 23660790)",ego car,car_3780,toRightOf
"(241, 23660791)",ego car,car_3749,toRightOf
"(241, 23660791)",ego car,car_3676,toRightOf
"(241, 23660791)",ego car,car_3780,toRightOf
"(241, 23660792)",ego car,car_3749,toRightOf
"(241, 23660792)",ego car,car_3676,toRightOf
"(241, 23660792)",ego car,car_3780,toRightOf
"(241, 23660793)",ego car,car_3749,toRightOf
"(241, 23660793)",ego car,car_3676,toRightOf
"(241, 23660793)",ego car,car_3780,toRightOf
"(241, 23660794)",ego car,car_3749,toRightOf
"(241, 23660794)",ego car,car_3676,toRightOf
"(241, 23660794)",ego car,car_3780,toRightOf
"(241, 23660795)",ego car,car_3749,toRightOf
"(241, 23660795)",ego car,car_3676,toRightOf
"(241, 23660795)",ego car,car_3780,toRightOf
"(241, 23660796)",ego car,car_3749,toRightOf
"(241, 23660796)",ego car,car_3676,toRightOf
"(241, 23660796)",ego car,car_3780,toRightOf
"(241, 23660797)",ego car,car_3749,toRightOf
"(241, 23660797)",ego car,car_3676,toRightOf
"(241, 23660797)",ego car,car_3780,toRightOf
"(241, 23660798)",ego car,car_3749,toRightOf
"(241, 23660798)",ego car,car_3676,toRightOf
"(241, 23660798)",ego car,car_3780,toRightOf
"(241, 23660799)",ego car,car_3749,toRightOf
"(241, 23660799)",ego car,car_3676,toRightOf
"(241, 23660799)",ego car,car_3780,toRightOf
"(241, 23660800)",ego car,car_3749,toRightOf
"(241, 23660800)",ego car,car_3676,toRightOf
"(241, 23660800)",ego car,car_3780,toRightOf
"(241, 23660801)",ego car,car_3749,toRightOf
"(241, 23660801)",ego car,car_3676,toRightOf
"(241, 23660801)",ego car,car_3780,toRightOf
"(241, 23660802)",ego car,car_3749,toRightOf
"(241, 23660802)",ego car,car_3676,toRightOf
"(241, 23660802)",ego car,car_3780,toRightOf
"(241, 23660803)",ego car,car_3749,toRightOf
"(241, 23660803)",ego car,car_3676,toRightOf
"(241, 23660803)",ego car,car_3780,toRightOf
"(241, 23660804)",ego car,car_3749,toRightOf
"(241, 23660804)",ego car,car_3676,toRightOf
"(241, 23660804)",ego car,car_3780,toRightOf
"(241, 23660805)",ego car,car_3749,toRightOf
"(241, 23660805)",ego car,car_3676,toRightOf
"(241, 23660805)",ego car,car_3780,toRightOf
"(241, 23660806)",ego car,car_3749,toRightOf
"(241, 23660806)",ego car,car_3676,toRightOf
"(241, 23660806)",ego car,car_3780,toRightOf
"(241, 23660807)",ego car,car_3749,toRightOf
"(241, 23660807)",ego car,car_3676,toRightOf
"(241, 23660807)",ego car,car_3780,toRightOf
"(241, 23660808)",ego car,car_3749,toRightOf
"(241, 23660808)",ego car,car_3676,toRightOf
"(241, 23660808)",ego car,car_3780,toRightOf
"(241, 23660809)",ego car,car_3749,toRightOf
"(241, 23660809)",ego car,car_3676,toRightOf
"(241, 23660809)",ego car,car_3780,toRightOf
"(241, 23660810)",ego car,car_3749,toRightOf
"(241, 23660810)",ego car,car_3676,toRightOf
"(241, 23660810)",ego car,car_3780,toRightOf
"(241, 23660811)",ego car,car_3749,toRightOf
"(241, 23660811)",ego car,car_3676,toRightOf
"(241, 23660811)",ego car,car_3780,toRightOf
"(241, 23660812)",ego car,car_3749,toRightOf
"(241, 23660812)",ego car,car_3676,toRightOf
"(241, 23660812)",ego car,car_3780,toRightOf
"(241, 23660813)",ego car,car_3749,toRightOf
"(241, 23660813)",ego car,car_3676,toRightOf
"(241, 23660813)",ego car,car_3780,toRightOf
"(241, 23660814)",ego car,car_3749,toRightOf
"(241, 23660814)",ego car,car_3676,toRightOf
"(241, 23660814)",ego car,car_3780,toRightOf
"(241, 23660815)",ego car,car_3749,toRightOf
"(241, 23660815)",ego car,car_3676,toRightOf
"(241, 23660815)",ego car,car_3780,toRightOf
"(241, 23660816)",ego car,car_3749,toRightOf
"(241, 23660816)",ego car,car_3676,toRightOf
"(241, 23660817)",ego car,car_3749,toRightOf
"(241, 23660817)",ego car,car_3676,toRightOf
"(241, 23660818)",ego car,car_3749,toRightOf
"(241, 23660818)",ego car,car_3676,toRightOf
"(241, 23660819)",ego car,car_3749,toRightOf
"(241, 23660819)",ego car,car_3676,toRightOf
"(241, 23660820)",ego car,car_3749,toRightOf
"(241, 23660820)",ego car,car_3676,toRightOf
"(241, 23660821)",ego car,car_3749,toRightOf
"(241, 23660821)",ego car,car_3676,toRightOf
"(241, 23660822)",ego car,car_3749,toRightOf
"(241, 23660822)",ego car,car_3676,toRightOf
"(241, 23660823)",ego car,car_3749,toRightOf
"(241, 23660823)",ego car,car_3676,toRightOf
"(241, 23660824)",ego car,car_3749,toRightOf
"(241, 23660824)",ego car,car_3676,toRightOf
"(241, 23660825)",ego car,car_3749,toRightOf
"(241, 23660825)",ego car,car_3676,toRightOf
"(241, 23660826)",ego car,car_3749,toRightOf
"(241, 23660826)",ego car,car_3676,toRightOf
"(241, 23660827)",ego car,car_3749,toRightOf
"(241, 23660827)",ego car,car_3676,toRightOf
"(241, 23660828)",ego car,car_3749,toRightOf
"(241, 23660828)",ego car,car_3676,toRightOf
"(241, 23660829)",ego car,car_3749,toRightOf
"(241, 23660829)",ego car,car_3676,toRightOf
"(241, 23660830)",ego car,car_3749,toRightOf
"(241, 23660830)",ego car,car_3676,toRightOf
"(241, 23660831)",ego car,car_3749,toRightOf
"(241, 23660831)",ego car,car_3676,toRightOf
"(241, 23660832)",ego car,car_3749,toRightOf
"(241, 23660832)",ego car,car_3676,toRightOf
"(241, 23660833)",ego car,car_3656,toRightOf
"(241, 23660833)",ego car,car_3676,toRightOf
"(241, 23660834)",ego car,car_3656,toRightOf
"(241, 23660834)",ego car,car_3676,toRightOf
"(241, 23660835)",ego car,car_3656,toRightOf
"(241, 23660835)",ego car,car_3676,toRightOf
"(241, 23660836)",ego car,car_3656,toRightOf
"(241, 23660836)",ego car,car_3676,toRightOf
"(241, 23660837)",ego car,car_3656,toRightOf
"(241, 23660837)",ego car,car_3676,toRightOf
"(241, 23660838)",ego car,car_3656,toRightOf
"(241, 23660838)",ego car,car_3676,toRightOf
"(241, 23660839)",ego car,car_3656,toRightOf
"(241, 23660839)",ego car,car_3676,toRightOf
"(241, 23660839)",ego car,car_3692,toRightOf
"(241, 23660840)",ego car,car_3656,toRightOf
"(241, 23660840)",ego car,car_3676,toRightOf
"(241, 23660840)",ego car,car_3692,toRightOf
"(241, 23660841)",ego car,car_3656,toRightOf
"(241, 23660841)",ego car,car_3676,toRightOf
"(241, 23660841)",ego car,car_3692,toRightOf
"(241, 23660842)",ego car,car_3656,toRightOf
"(241, 23660842)",ego car,car_3676,toRightOf
"(241, 23660842)",ego car,car_3692,toRightOf
"(241, 23660843)",ego car,car_3656,toRightOf
"(241, 23660843)",ego car,car_3676,toRightOf
"(241, 23660843)",ego car,car_3692,toRightOf
"(241, 23660844)",ego car,car_3656,toRightOf
"(241, 23660844)",ego car,car_3676,toRightOf
"(241, 23660844)",ego car,car_3692,toRightOf
"(241, 23660845)",ego car,car_3656,toRightOf
"(241, 23660845)",ego car,car_3676,toRightOf
"(241, 23660845)",ego car,car_3692,toRightOf
"(241, 23660846)",ego car,car_3656,toRightOf
"(241, 23660846)",ego car,car_3676,toRightOf
"(241, 23660846)",ego car,car_3692,toRightOf
"(241, 23660847)",ego car,car_3656,toRightOf
"(241, 23660847)",ego car,car_3676,toRightOf
"(241, 23660847)",ego car,car_3692,toRightOf
"(241, 23660848)",ego car,car_3656,toRightOf
"(241, 23660848)",ego car,car_3676,toRightOf
"(241, 23660848)",ego car,car_3692,toRightOf
"(241, 23660849)",ego car,car_3656,toRightOf
"(241, 23660849)",ego car,car_3676,toRightOf
"(241, 23660849)",ego car,car_3692,toRightOf
"(241, 23660850)",ego car,car_3656,toRightOf
"(241, 23660850)",ego car,car_3676,toRightOf
"(241, 23660850)",ego car,car_3692,toRightOf
"(241, 23660851)",ego car,car_3656,toRightOf
"(241, 23660851)",ego car,car_3676,toRightOf
"(241, 23660851)",ego car,car_3692,toRightOf
"(241, 23660852)",ego car,car_3656,toRightOf
"(241, 23660852)",ego car,car_3676,toRightOf
"(241, 23660852)",ego car,car_3692,toRightOf
"(241, 23660853)",ego car,car_3656,toRightOf
"(241, 23660853)",ego car,car_3676,toRightOf
"(241, 23660853)",ego car,car_3692,toRightOf
"(241, 23660854)",ego car,car_3656,toRightOf
"(241, 23660854)",ego car,car_3676,toRightOf
"(241, 23660854)",ego car,car_3692,toRightOf
"(241, 23660855)",ego car,car_3656,toRightOf
"(241, 23660855)",ego car,car_3676,toRightOf
"(241, 23660855)",ego car,car_3692,toRightOf
"(241, 23660856)",ego car,car_3656,toRightOf
"(241, 23660856)",ego car,car_3676,toRightOf
"(241, 23660856)",ego car,car_3692,toRightOf
"(241, 23660857)",ego car,car_3656,toRightOf
"(241, 23660857)",ego car,car_3676,toRightOf
"(241, 23660857)",ego car,car_3692,toRightOf
"(241, 23660858)",ego car,car_3656,toRightOf
"(241, 23660858)",ego car,car_3676,toRightOf
"(241, 23660858)",ego car,car_3692,toRightOf
"(241, 23660859)",ego car,car_3656,toRightOf
"(241, 23660859)",ego car,car_3676,toRightOf
"(241, 23660859)",ego car,car_3692,toRightOf
"(241, 23660860)",ego car,car_3656,toRightOf
"(241, 23660860)",ego car,car_3676,toRightOf
"(241, 23660860)",ego car,car_3692,toRightOf
"(242, 23661061)",car_3752,ego car,toRightOf
"(242, 23661063)",car_3752,ego car,toRightOf
"(242, 23661064)",car_3752,ego car,toRightOf
"(242, 23661065)",car_3752,ego car,toRightOf
"(242, 23661066)",car_3752,ego car,toRightOf
"(242, 23661067)",car_3752,ego car,toRightOf
"(242, 23661068)",car_3752,ego car,toRightOf
"(242, 23661069)",car_3752,ego car,toRightOf
"(242, 23661070)",car_3752,ego car,toRightOf
"(242, 23661071)",car_3752,ego car,toRightOf
"(242, 23661072)",car_3752,ego car,toRightOf
"(242, 23661073)",car_3752,ego car,toRightOf
"(242, 23661074)",car_3752,ego car,toRightOf
"(242, 23661076)",car_3752,ego car,toRightOf
"(243, 23661216)",car_3754,ego car,toRightOf
"(243, 23661218)",car_3754,ego car,toRightOf
"(243, 23661219)",car_3754,ego car,toRightOf
"(243, 23661220)",car_3754,ego car,toRightOf
"(243, 23661221)",car_3754,ego car,toRightOf
"(243, 23661222)",car_3754,ego car,toRightOf
"(243, 23661223)",car_3754,ego car,toRightOf
"(243, 23661224)",car_3754,ego car,toRightOf
"(243, 23661225)",car_3754,ego car,toRightOf
"(243, 23661226)",car_3754,ego car,toRightOf
"(243, 23661227)",car_3754,ego car,toRightOf
"(243, 23661228)",car_3754,ego car,toRightOf
"(243, 23661229)",car_3754,ego car,toRightOf
"(243, 23661230)",car_3754,ego car,toRightOf
"(243, 23661231)",car_3754,ego car,toRightOf
"(243, 23661232)",car_3754,ego car,toRightOf
"(243, 23661233)",car_3754,ego car,toRightOf
"(243, 23661237)",car_3754,ego car,toRightOf
"(243, 23661238)",car_3754,ego car,toRightOf
"(243, 23661239)",car_3754,ego car,toRightOf
"(243, 23661240)",car_3754,ego car,toRightOf
"(243, 23661241)",car_3754,ego car,toRightOf
"(243, 23661242)",car_3754,ego car,toRightOf
"(243, 23661243)",car_3754,ego car,toRightOf
"(243, 23661244)",car_3754,ego car,toRightOf
"(243, 23661245)",car_3754,ego car,toRightOf
"(243, 23661246)",car_3754,ego car,toRightOf
"(244, 23661648)",ego car,car_3692,toRightOf
"(244, 23661650)",ego car,car_3692,toRightOf
"(244, 23661651)",ego car,car_3692,toRightOf
"(244, 23661652)",ego car,car_3692,toRightOf
"(244, 23661653)",ego car,car_3692,toRightOf
"(244, 23661654)",ego car,car_3692,toRightOf
"(244, 23661655)",ego car,car_3692,toRightOf
"(244, 23661656)",ego car,car_3692,toRightOf
"(244, 23661657)",ego car,car_3692,toRightOf
"(244, 23661658)",ego car,car_3692,toRightOf
"(244, 23661659)",ego car,car_3692,toRightOf
"(244, 23661660)",ego car,car_3692,toRightOf
"(244, 23661661)",ego car,car_3692,toRightOf
"(244, 23661662)",ego car,car_3692,toRightOf
"(244, 23661663)",ego car,car_3692,toRightOf
"(244, 23661664)",ego car,car_3692,toRightOf
"(244, 23661665)",ego car,car_3692,toRightOf
"(244, 23661666)",ego car,car_3692,toRightOf
"(244, 23661667)",ego car,car_3692,toRightOf
"(244, 23661668)",ego car,car_3692,toRightOf
"(244, 23661669)",ego car,car_3692,toRightOf
"(244, 23661670)",ego car,car_3692,toRightOf
"(244, 23661671)",ego car,car_3692,toRightOf
"(244, 23661672)",ego car,car_3692,toRightOf
"(244, 23661673)",ego car,car_3692,toRightOf
"(244, 23661674)",ego car,car_3692,toRightOf
"(244, 23661675)",ego car,car_3692,toRightOf
"(244, 23661676)",ego car,car_3692,toRightOf
"(244, 23661677)",ego car,car_3692,toRightOf
"(244, 23661678)",ego car,car_3692,toRightOf
"(244, 23661679)",ego car,car_3692,toRightOf
"(244, 23661680)",ego car,car_3692,toRightOf
"(244, 23661681)",ego car,car_3692,toRightOf
"(244, 23661682)",ego car,car_3692,toRightOf
"(244, 23661683)",ego car,car_3692,toRightOf
"(244, 23661684)",ego car,car_3668,toRightOf
"(244, 23661684)",ego car,car_3692,toRightOf
"(244, 23661685)",ego car,car_3668,toRightOf
"(244, 23661685)",ego car,car_3692,toRightOf
"(244, 23661686)",ego car,car_3668,toRightOf
"(244, 23661686)",ego car,car_3692,toRightOf
"(244, 23661687)",ego car,car_3668,toRightOf
"(244, 23661687)",ego car,car_3692,toRightOf
"(244, 23661688)",ego car,car_3668,toRightOf
"(244, 23661688)",ego car,car_3692,toRightOf
"(244, 23661689)",ego car,car_3668,toRightOf
"(244, 23661689)",ego car,car_3692,toRightOf
"(244, 23661690)",ego car,car_3668,toRightOf
"(244, 23661690)",ego car,car_3692,toRightOf
"(244, 23661691)",ego car,car_3668,toRightOf
"(244, 23661691)",ego car,car_3692,toRightOf
"(244, 23661692)",ego car,car_3668,toRightOf
"(244, 23661692)",ego car,car_3692,toRightOf
"(244, 23661693)",ego car,car_3668,toRightOf
"(244, 23661693)",ego car,car_3692,toRightOf
"(244, 23661694)",ego car,car_3668,toRightOf
"(244, 23661694)",ego car,car_3692,toRightOf
"(244, 23661695)",ego car,car_3668,toRightOf
"(244, 23661695)",ego car,car_3692,toRightOf
"(244, 23661696)",ego car,car_3668,toRightOf
"(244, 23661696)",ego car,car_3692,toRightOf
"(244, 23661697)",ego car,car_3668,toRightOf
"(244, 23661697)",ego car,car_3692,toRightOf
"(244, 23661698)",ego car,car_3668,toRightOf
"(244, 23661698)",ego car,car_3692,toRightOf
"(244, 23661699)",ego car,car_3668,toRightOf
"(244, 23661699)",ego car,car_3692,toRightOf
"(244, 23661700)",ego car,car_3668,toRightOf
"(244, 23661700)",ego car,car_3692,toRightOf
"(244, 23661701)",ego car,car_3668,toRightOf
"(244, 23661701)",ego car,car_3692,toRightOf
"(244, 23661702)",ego car,car_3668,toRightOf
"(244, 23661702)",ego car,car_3692,toRightOf
"(244, 23661703)",ego car,car_3668,toRightOf
"(244, 23661703)",ego car,car_3692,toRightOf
"(244, 23661704)",ego car,car_3668,toRightOf
"(244, 23661704)",ego car,car_3692,toRightOf
"(244, 23661705)",ego car,car_3668,toRightOf
"(244, 23661705)",ego car,car_3692,toRightOf
"(244, 23661706)",ego car,car_3668,toRightOf
"(244, 23661706)",ego car,car_3692,toRightOf
"(244, 23661707)",ego car,car_3668,toRightOf
"(244, 23661707)",ego car,car_3692,toRightOf
"(244, 23661708)",ego car,car_3668,toRightOf
"(244, 23661708)",ego car,car_3692,toRightOf
"(244, 23661709)",ego car,car_3668,toRightOf
"(244, 23661709)",ego car,car_3692,toRightOf
"(244, 23661710)",ego car,car_3668,toRightOf
"(244, 23661710)",ego car,car_3692,toRightOf
"(244, 23661711)",ego car,car_3668,toRightOf
"(244, 23661711)",ego car,car_3692,toRightOf
"(244, 23661712)",ego car,car_3668,toRightOf
"(244, 23661712)",ego car,car_3692,toRightOf
"(244, 23661713)",ego car,car_3668,toRightOf
"(244, 23661713)",ego car,car_3692,toRightOf
"(245, 30415987)",ego car,car_4131,toRightOf
"(245, 30415989)",ego car,car_4131,toRightOf
"(245, 30415990)",ego car,car_4131,toRightOf
"(245, 30415991)",ego car,car_4131,toRightOf
"(245, 30415992)",ego car,car_4131,toRightOf
"(245, 30415993)",ego car,car_4131,toRightOf
"(245, 30415994)",ego car,car_4131,toRightOf
"(245, 30415995)",ego car,car_4131,toRightOf
