id,Node_1,Node_2,label
"(190, 14410406)",ego car,car_2350,inDFrontOf
"(190, 14410406)",ego car,car_2411,inDFrontOf
"(190, 14410406)",ego car,car_2411,inDFrontOf
"(190, 14410407)",ego car,car_2350,inDFrontOf
"(190, 14410407)",ego car,car_2411,inDFrontOf
"(190, 14410407)",ego car,car_2411,inDFrontOf
"(190, 14410408)",ego car,car_2350,inDFrontOf
"(190, 14410408)",ego car,car_2411,inDFrontOf
"(190, 14410408)",ego car,car_2411,inDFrontOf
"(190, 14410409)",ego car,car_2350,inDFrontOf
"(190, 14410409)",ego car,car_2411,inDFrontOf
"(190, 14410409)",ego car,car_2411,inDFrontOf
"(190, 14410410)",ego car,car_2350,inDFrontOf
"(190, 14410410)",ego car,car_2411,inDFrontOf
"(190, 14410410)",ego car,car_2411,inDFrontOf
"(190, 14410411)",ego car,car_2411,inDFrontOf
"(190, 14410411)",ego car,car_2411,inDFrontOf
"(190, 14410412)",ego car,car_2350,inDFrontOf
"(190, 14410412)",ego car,car_2411,inDFrontOf
"(190, 14410412)",ego car,car_2411,inDFrontOf
"(190, 14410413)",ego car,car_2411,inDFrontOf
"(190, 14410414)",ego car,car_2350,inDFrontOf
"(190, 14410414)",ego car,car_2411,inDFrontOf
"(190, 14410414)",ego car,car_2411,inDFrontOf
"(190, 14410415)",ego car,car_2411,inDFrontOf
"(190, 14410416)",ego car,car_2411,inDFrontOf
"(190, 14410417)",ego car,car_2411,inDFrontOf
"(190, 14410418)",ego car,car_2411,inDFrontOf
"(190, 14410419)",ego car,car_2411,inDFrontOf
"(190, 14410420)",ego car,car_2411,inDFrontOf
"(190, 14410422)",ego car,car_2411,inDFrontOf
"(192, 14696059)",car_3034,ego car,inDFrontOf
"(192, 14696062)",car_3034,ego car,inDFrontOf
"(192, 14696065)",car_3034,ego car,inDFrontOf
"(192, 14696066)",car_3034,ego car,inDFrontOf
"(192, 14696067)",car_3034,ego car,inDFrontOf
"(192, 14696068)",car_3034,ego car,inDFrontOf
"(192, 14696069)",car_3034,ego car,inDFrontOf
"(192, 14696070)",car_3034,ego car,inDFrontOf
"(192, 14696071)",car_3034,ego car,inDFrontOf
"(192, 14696073)",car_3034,ego car,inDFrontOf
"(192, 14696074)",car_3034,ego car,inDFrontOf
"(192, 14696075)",car_3034,ego car,inDFrontOf
"(192, 14696076)",car_3034,ego car,inDFrontOf
"(192, 14696084)",car_3034,ego car,inDFrontOf
"(195, 14696645)",ego car,car_2925,inDFrontOf
"(195, 14696646)",ego car,car_2925,inDFrontOf
"(195, 14696647)",ego car,car_2925,inDFrontOf
"(195, 14696648)",ego car,car_2925,inDFrontOf
"(195, 14696649)",ego car,car_2925,inDFrontOf
"(195, 14696650)",ego car,car_2925,inDFrontOf
"(195, 14696651)",ego car,car_2925,inDFrontOf
"(195, 14696652)",ego car,car_2925,inDFrontOf
"(197, 14815641)",ego car,car_3411,inDFrontOf
"(197, 14815643)",ego car,car_3411,inDFrontOf
"(197, 14815644)",ego car,car_3411,inDFrontOf
"(197, 14815645)",ego car,car_3411,inDFrontOf
"(197, 14815646)",ego car,car_3411,inDFrontOf
"(197, 14815647)",ego car,car_3411,inDFrontOf
"(197, 14815648)",ego car,car_3411,inDFrontOf
"(197, 14815649)",ego car,car_3411,inDFrontOf
"(197, 14815650)",ego car,car_3411,inDFrontOf
"(197, 14815651)",ego car,car_3411,inDFrontOf
"(197, 14815652)",ego car,car_3411,inDFrontOf
"(197, 14815653)",ego car,car_3411,inDFrontOf
"(197, 14815654)",ego car,car_3411,inDFrontOf
"(197, 14815655)",ego car,car_3411,inDFrontOf
"(197, 14815656)",ego car,car_3411,inDFrontOf
"(197, 14815657)",ego car,car_3411,inDFrontOf
"(197, 14815658)",ego car,car_3411,inDFrontOf
"(197, 14815659)",ego car,car_3411,inDFrontOf
"(197, 14815660)",ego car,car_3411,inDFrontOf
"(197, 14815661)",ego car,car_3411,inDFrontOf
"(197, 14815662)",ego car,car_3411,inDFrontOf
"(197, 14815663)",ego car,car_3411,inDFrontOf
"(197, 14815664)",ego car,car_3411,inDFrontOf
"(197, 14815665)",ego car,car_3411,inDFrontOf
"(197, 14815666)",ego car,car_3411,inDFrontOf
"(197, 14815667)",ego car,car_3411,inDFrontOf
"(197, 14815668)",ego car,car_3411,inDFrontOf
"(197, 14815669)",ego car,car_3411,inDFrontOf
"(197, 14815670)",ego car,car_3411,inDFrontOf
"(197, 14815671)",ego car,car_3411,inDFrontOf
"(197, 14815672)",ego car,car_3411,inDFrontOf
"(197, 14815673)",ego car,car_3411,inDFrontOf
"(197, 14815674)",ego car,car_3411,inDFrontOf
"(197, 14815675)",ego car,car_3411,inDFrontOf
"(197, 14815676)",ego car,car_3411,inDFrontOf
"(197, 14815677)",ego car,car_3411,inDFrontOf
"(197, 14815678)",ego car,car_3355,inDFrontOf
"(197, 14815678)",ego car,car_3411,inDFrontOf
"(197, 14815679)",ego car,car_3411,inDFrontOf
"(197, 14815680)",ego car,car_3411,inDFrontOf
"(197, 14815681)",ego car,car_3355,inDFrontOf
"(197, 14815681)",ego car,car_3411,inDFrontOf
"(197, 14815682)",ego car,car_3355,inDFrontOf
"(197, 14815682)",ego car,car_3411,inDFrontOf
"(197, 14815683)",ego car,car_3355,inDFrontOf
"(197, 14815683)",ego car,car_3411,inDFrontOf
"(197, 14815684)",ego car,car_3355,inDFrontOf
"(197, 14815684)",ego car,car_3411,inDFrontOf
"(197, 14815685)",ego car,car_3355,inDFrontOf
"(197, 14815685)",ego car,car_3411,inDFrontOf
"(197, 14815686)",ego car,car_3355,inDFrontOf
"(197, 14815686)",ego car,car_3411,inDFrontOf
"(197, 14815687)",ego car,car_3355,inDFrontOf
"(197, 14815687)",ego car,car_3411,inDFrontOf
"(197, 14815688)",ego car,car_3355,inDFrontOf
"(197, 14815688)",ego car,car_3411,inDFrontOf
"(197, 14815689)",ego car,car_3355,inDFrontOf
"(197, 14815689)",ego car,car_3411,inDFrontOf
"(197, 14815690)",ego car,car_3355,inDFrontOf
"(197, 14815690)",ego car,car_3411,inDFrontOf
"(197, 14815691)",ego car,car_3355,inDFrontOf
"(197, 14815691)",ego car,car_3411,inDFrontOf
"(197, 14815692)",ego car,car_3355,inDFrontOf
"(197, 14815692)",ego car,car_3411,inDFrontOf
"(197, 14815693)",ego car,car_3355,inDFrontOf
"(197, 14815693)",ego car,car_3411,inDFrontOf
"(197, 14815694)",ego car,car_3355,inDFrontOf
"(197, 14815695)",ego car,car_3355,inDFrontOf
"(197, 14815696)",ego car,car_3355,inDFrontOf
"(197, 14815697)",ego car,car_3355,inDFrontOf
"(197, 14815698)",ego car,car_3355,inDFrontOf
"(197, 14815699)",ego car,car_3355,inDFrontOf
"(197, 14815700)",ego car,car_3355,inDFrontOf
"(197, 14815701)",ego car,car_3355,inDFrontOf
"(197, 14815702)",ego car,car_3355,inDFrontOf
"(197, 14815703)",ego car,car_3355,inDFrontOf
"(197, 14815704)",ego car,car_3355,inDFrontOf
"(197, 14815705)",ego car,car_3355,inDFrontOf
"(197, 14815706)",ego car,car_3355,inDFrontOf
"(199, 14697438)",ego car,car_2906,inDFrontOf
"(199, 14697440)",ego car,car_2906,inDFrontOf
"(199, 14697442)",ego car,car_2906,inDFrontOf
"(199, 14697443)",ego car,car_2906,inDFrontOf
"(199, 14697444)",ego car,car_2906,inDFrontOf
"(199, 14697446)",ego car,car_2906,inDFrontOf
"(199, 14697447)",ego car,car_2906,inDFrontOf
"(199, 14697448)",ego car,car_2906,inDFrontOf
"(199, 14697449)",ego car,car_2906,inDFrontOf
"(199, 14697450)",ego car,car_2906,inDFrontOf
"(199, 14697451)",ego car,car_2906,inDFrontOf
"(199, 14697452)",ego car,car_2906,inDFrontOf
"(199, 14697453)",ego car,car_2906,inDFrontOf
"(199, 14697454)",ego car,car_2906,inDFrontOf
"(199, 14697455)",ego car,car_2906,inDFrontOf
"(199, 14697456)",ego car,car_2906,inDFrontOf
"(199, 14697457)",ego car,car_2906,inDFrontOf
"(199, 14697458)",ego car,car_2906,inDFrontOf
"(199, 14697459)",ego car,car_2906,inDFrontOf
"(199, 14697460)",ego car,car_2906,inDFrontOf
"(199, 14697461)",ego car,car_2906,inDFrontOf
"(199, 14697462)",ego car,car_2906,inDFrontOf
"(199, 14697463)",ego car,car_2906,inDFrontOf
"(199, 14697464)",ego car,car_2906,inDFrontOf
"(199, 14697465)",ego car,car_2906,inDFrontOf
"(199, 14697466)",ego car,car_2906,inDFrontOf
"(199, 14697467)",ego car,car_2906,inDFrontOf
"(199, 14697468)",ego car,car_2906,inDFrontOf
"(199, 14697469)",ego car,car_2906,inDFrontOf
"(199, 14697470)",ego car,car_2906,inDFrontOf
"(199, 14697471)",ego car,car_2906,inDFrontOf
"(199, 14697472)",ego car,car_2906,inDFrontOf
"(199, 14697473)",ego car,car_2906,inDFrontOf
"(199, 14697474)",ego car,car_2906,inDFrontOf
"(199, 14697475)",ego car,car_2906,inDFrontOf
"(199, 14697476)",ego car,car_2906,inDFrontOf
"(199, 14697477)",ego car,car_2906,inDFrontOf
"(199, 14697478)",ego car,car_2906,inDFrontOf
"(199, 14697479)",ego car,car_2906,inDFrontOf
"(199, 14697480)",ego car,car_2906,inDFrontOf
"(199, 14697481)",ego car,car_2906,inDFrontOf
"(199, 14697482)",ego car,car_2906,inDFrontOf
"(199, 14697483)",ego car,car_2906,inDFrontOf
"(199, 14697484)",ego car,car_2906,inDFrontOf
"(199, 14697485)",ego car,car_2906,inDFrontOf
"(199, 14697486)",ego car,car_2906,inDFrontOf
"(199, 14697487)",ego car,car_2906,inDFrontOf
"(199, 14697488)",ego car,car_2906,inDFrontOf
"(199, 14697489)",ego car,car_2906,inDFrontOf
"(199, 14697490)",ego car,car_2906,inDFrontOf
"(199, 14697491)",ego car,car_2906,inDFrontOf
"(199, 14697492)",ego car,car_2906,inDFrontOf
"(199, 14697493)",ego car,car_2906,inDFrontOf
"(199, 14697494)",ego car,car_2906,inDFrontOf
"(199, 14697495)",ego car,car_2906,inDFrontOf
"(199, 14697496)",ego car,car_2906,inDFrontOf
"(202, 14698191)",car_2867,ego car,inDFrontOf
"(202, 14698193)",car_2867,ego car,inDFrontOf
"(202, 14698194)",car_2867,ego car,inDFrontOf
"(202, 14698195)",car_2867,ego car,inDFrontOf
"(202, 14698196)",car_2867,ego car,inDFrontOf
"(202, 14698197)",car_2867,ego car,inDFrontOf
"(202, 14698198)",car_2867,ego car,inDFrontOf
"(202, 14698199)",car_2867,ego car,inDFrontOf
"(202, 14698200)",car_2867,ego car,inDFrontOf
"(202, 14698201)",car_2867,ego car,inDFrontOf
"(202, 14698202)",car_2867,ego car,inDFrontOf
"(202, 14698203)",car_2867,ego car,inDFrontOf
"(202, 14698204)",car_2867,ego car,inDFrontOf
"(202, 14698205)",car_2867,ego car,inDFrontOf
"(202, 14698206)",car_2867,ego car,inDFrontOf
"(202, 14698207)",car_2867,ego car,inDFrontOf
"(202, 14698208)",car_2867,ego car,inDFrontOf
"(202, 14698209)",car_2867,ego car,inDFrontOf
"(202, 14698210)",car_2867,ego car,inDFrontOf
"(202, 14698211)",car_2867,ego car,inDFrontOf
"(202, 14698212)",car_2867,ego car,inDFrontOf
"(202, 14698213)",car_2867,ego car,inDFrontOf
"(202, 14698214)",car_2867,ego car,inDFrontOf
"(202, 14698230)",car_2984,ego car,inDFrontOf
"(202, 14698231)",car_2984,ego car,inDFrontOf
"(202, 14698232)",car_2984,ego car,inDFrontOf
"(202, 14698233)",car_2984,ego car,inDFrontOf
"(202, 14698234)",car_2984,ego car,inDFrontOf
"(202, 14698235)",car_2984,ego car,inDFrontOf
"(202, 14698236)",car_2984,ego car,inDFrontOf
"(202, 14698237)",car_2984,ego car,inDFrontOf
"(202, 14698238)",car_2984,ego car,inDFrontOf
"(202, 14698239)",car_2867,ego car,inDFrontOf
"(202, 14698239)",car_2984,ego car,inDFrontOf
"(202, 14698240)",car_2867,ego car,inDFrontOf
"(202, 14698240)",car_2984,ego car,inDFrontOf
"(202, 14698241)",car_2867,ego car,inDFrontOf
"(202, 14698241)",car_2984,ego car,inDFrontOf
"(202, 14698242)",car_2867,ego car,inDFrontOf
"(202, 14698242)",car_2984,ego car,inDFrontOf
"(202, 14698243)",car_2867,ego car,inDFrontOf
"(202, 14698243)",car_2984,ego car,inDFrontOf
"(202, 14698244)",car_2867,ego car,inDFrontOf
"(202, 14698244)",car_2984,ego car,inDFrontOf
"(202, 14698245)",car_2867,ego car,inDFrontOf
"(202, 14698245)",car_2984,ego car,inDFrontOf
"(202, 14698246)",car_2867,ego car,inDFrontOf
"(202, 14698246)",car_2984,ego car,inDFrontOf
"(202, 14698247)",car_2867,ego car,inDFrontOf
"(202, 14698247)",car_2984,ego car,inDFrontOf
"(202, 14698248)",car_2867,ego car,inDFrontOf
"(202, 14698248)",car_2984,ego car,inDFrontOf
"(202, 14698249)",car_2867,ego car,inDFrontOf
"(202, 14698249)",car_2984,ego car,inDFrontOf
"(202, 14698250)",car_2867,ego car,inDFrontOf
"(202, 14698250)",car_2984,ego car,inDFrontOf
"(202, 14698251)",car_2867,ego car,inDFrontOf
"(202, 14698251)",car_2984,ego car,inDFrontOf
"(202, 14698252)",car_2867,ego car,inDFrontOf
"(202, 14698252)",car_2984,ego car,inDFrontOf
"(202, 14698253)",car_2867,ego car,inDFrontOf
"(202, 14698253)",car_2984,ego car,inDFrontOf
"(202, 14698254)",car_2867,ego car,inDFrontOf
"(202, 14698254)",car_2984,ego car,inDFrontOf
"(202, 14698255)",car_2867,ego car,inDFrontOf
"(202, 14698255)",car_2984,ego car,inDFrontOf
"(202, 14698256)",car_2867,ego car,inDFrontOf
"(202, 14698256)",car_2984,ego car,inDFrontOf
"(202, 14698257)",car_2867,ego car,inDFrontOf
"(202, 14698257)",car_2984,ego car,inDFrontOf
"(202, 14698258)",car_2867,ego car,inDFrontOf
"(202, 14698258)",car_2984,ego car,inDFrontOf
"(202, 14698259)",car_2867,ego car,inDFrontOf
"(202, 14698259)",car_2984,ego car,inDFrontOf
"(202, 14698260)",car_2867,ego car,inDFrontOf
"(202, 14698260)",car_2984,ego car,inDFrontOf
"(202, 14698261)",car_2867,ego car,inDFrontOf
"(202, 14698261)",car_2984,ego car,inDFrontOf
"(202, 14698262)",car_2867,ego car,inDFrontOf
"(202, 14698262)",car_2984,ego car,inDFrontOf
"(202, 14698263)",car_2867,ego car,inDFrontOf
"(202, 14698264)",car_2867,ego car,inDFrontOf
"(202, 14698265)",car_2867,ego car,inDFrontOf
"(202, 14698266)",car_2867,ego car,inDFrontOf
"(202, 14698267)",car_2867,ego car,inDFrontOf
"(202, 14698268)",car_2867,ego car,inDFrontOf
"(202, 14698269)",car_2867,ego car,inDFrontOf
"(202, 14698270)",car_2867,ego car,inDFrontOf
"(202, 14698271)",car_2867,ego car,inDFrontOf
"(202, 14698272)",car_2867,ego car,inDFrontOf
"(202, 14698273)",car_2867,ego car,inDFrontOf
"(202, 14698274)",car_2867,ego car,inDFrontOf
"(202, 14698275)",car_2867,ego car,inDFrontOf
"(202, 14698276)",car_2867,ego car,inDFrontOf
"(202, 14698277)",car_2867,ego car,inDFrontOf
"(202, 14698278)",car_2867,ego car,inDFrontOf
"(202, 14698279)",car_2867,ego car,inDFrontOf
"(202, 14698280)",car_2867,ego car,inDFrontOf
"(202, 14698281)",car_2867,ego car,inDFrontOf
"(202, 14698282)",car_2867,ego car,inDFrontOf
"(202, 14698283)",car_2867,ego car,inDFrontOf
"(202, 14698284)",car_2867,ego car,inDFrontOf
"(203, 14698436)",ego car,car_2894,inDFrontOf
"(203, 14698438)",ego car,car_2894,inDFrontOf
"(203, 14698439)",ego car,car_2894,inDFrontOf
"(203, 14698440)",ego car,car_2894,inDFrontOf
"(203, 14698441)",ego car,car_2894,inDFrontOf
"(208, 14700101)",car_2952,ego car,inDFrontOf
"(208, 14700101)",car_2964,ego car,inDFrontOf
"(208, 14700103)",car_2952,ego car,inDFrontOf
"(208, 14700103)",car_2964,ego car,inDFrontOf
"(208, 14700104)",car_2952,ego car,inDFrontOf
"(208, 14700104)",car_2964,ego car,inDFrontOf
"(208, 14700105)",car_2952,ego car,inDFrontOf
"(208, 14700105)",car_2964,ego car,inDFrontOf
"(208, 14700106)",car_2952,ego car,inDFrontOf
"(208, 14700106)",car_2964,ego car,inDFrontOf
"(208, 14700107)",car_2952,ego car,inDFrontOf
"(208, 14700107)",car_2964,ego car,inDFrontOf
"(208, 14700108)",car_2952,ego car,inDFrontOf
"(208, 14700108)",car_2964,ego car,inDFrontOf
"(208, 14700109)",car_2952,ego car,inDFrontOf
"(208, 14700109)",car_2964,ego car,inDFrontOf
"(208, 14700110)",car_2952,ego car,inDFrontOf
"(208, 14700110)",car_2964,ego car,inDFrontOf
"(208, 14700111)",car_2952,ego car,inDFrontOf
"(208, 14700111)",car_2964,ego car,inDFrontOf
"(208, 14700112)",car_2952,ego car,inDFrontOf
"(208, 14700112)",car_2964,ego car,inDFrontOf
"(208, 14700113)",car_2952,ego car,inDFrontOf
"(208, 14700113)",car_2964,ego car,inDFrontOf
"(208, 14700114)",car_2952,ego car,inDFrontOf
"(208, 14700114)",car_2964,ego car,inDFrontOf
"(208, 14700115)",car_2952,ego car,inDFrontOf
"(208, 14700115)",car_2964,ego car,inDFrontOf
"(208, 14700116)",car_2952,ego car,inDFrontOf
"(208, 14700117)",car_2952,ego car,inDFrontOf
"(208, 14700118)",car_2952,ego car,inDFrontOf
"(208, 14700119)",car_2952,ego car,inDFrontOf
"(208, 14700120)",car_2952,ego car,inDFrontOf
"(208, 14700120)",car_2964,ego car,inDFrontOf
"(208, 14700121)",car_2952,ego car,inDFrontOf
"(208, 14700122)",car_2952,ego car,inDFrontOf
"(208, 14700123)",car_2952,ego car,inDFrontOf
"(208, 14700124)",car_2952,ego car,inDFrontOf
"(208, 14700125)",car_2952,ego car,inDFrontOf
"(208, 14700126)",car_2952,ego car,inDFrontOf
"(208, 14700127)",car_2952,ego car,inDFrontOf
"(208, 14700128)",car_2952,ego car,inDFrontOf
"(208, 14700129)",car_2952,ego car,inDFrontOf
"(208, 14700130)",car_2952,ego car,inDFrontOf
"(208, 14700131)",car_2952,ego car,inDFrontOf
"(208, 14700132)",car_2952,ego car,inDFrontOf
"(208, 14700133)",car_2952,ego car,inDFrontOf
"(208, 14700134)",car_2952,ego car,inDFrontOf
"(208, 14700135)",car_2952,ego car,inDFrontOf
"(208, 14700136)",car_2952,ego car,inDFrontOf
"(208, 14700137)",car_2952,ego car,inDFrontOf
"(208, 14700138)",car_2952,ego car,inDFrontOf
"(208, 14700139)",car_2952,ego car,inDFrontOf
"(208, 14700140)",car_2952,ego car,inDFrontOf
"(208, 14700141)",car_2952,ego car,inDFrontOf
"(208, 14700142)",car_2952,ego car,inDFrontOf
"(208, 14700143)",car_2952,ego car,inDFrontOf
"(208, 14700144)",car_2952,ego car,inDFrontOf
"(208, 14700145)",car_2952,ego car,inDFrontOf
"(208, 14700146)",car_2952,ego car,inDFrontOf
"(208, 14700147)",car_2952,ego car,inDFrontOf
"(208, 14700148)",car_2952,ego car,inDFrontOf
"(208, 14700149)",car_2952,ego car,inDFrontOf
"(208, 14700150)",car_2952,ego car,inDFrontOf
"(208, 14700151)",car_2952,ego car,inDFrontOf
"(208, 14700152)",car_2952,ego car,inDFrontOf
"(208, 14700153)",car_2952,ego car,inDFrontOf
"(208, 14700154)",car_2952,ego car,inDFrontOf
"(208, 14700155)",car_2952,ego car,inDFrontOf
"(210, 14811689)",car_3315,ego car,inDFrontOf
"(210, 14811691)",car_3315,ego car,inDFrontOf
"(210, 14811692)",car_3315,ego car,inDFrontOf
"(210, 14811693)",car_3315,ego car,inDFrontOf
"(210, 14811694)",car_3315,ego car,inDFrontOf
"(210, 14811695)",car_3315,ego car,inDFrontOf
"(210, 14811696)",car_3315,ego car,inDFrontOf
"(210, 14811697)",car_3315,ego car,inDFrontOf
"(210, 14811698)",car_3315,ego car,inDFrontOf
"(210, 14811699)",car_3315,ego car,inDFrontOf
"(210, 14811700)",car_3315,ego car,inDFrontOf
"(210, 14811701)",car_3315,ego car,inDFrontOf
"(210, 14811702)",car_3315,ego car,inDFrontOf
"(210, 14811703)",car_3315,ego car,inDFrontOf
"(210, 14811704)",car_3315,ego car,inDFrontOf
"(210, 14811705)",car_3315,ego car,inDFrontOf
"(210, 14811706)",car_3315,ego car,inDFrontOf
"(210, 14811707)",car_3315,ego car,inDFrontOf
"(210, 14811708)",car_3315,ego car,inDFrontOf
"(210, 14811709)",car_3315,ego car,inDFrontOf
"(210, 14811710)",car_3315,ego car,inDFrontOf
"(210, 14811711)",car_3315,ego car,inDFrontOf
"(210, 14811712)",car_3315,ego car,inDFrontOf
"(210, 14811713)",car_3315,ego car,inDFrontOf
"(210, 14811714)",car_3315,ego car,inDFrontOf
"(210, 14811715)",car_3315,ego car,inDFrontOf
"(210, 14811716)",car_3315,ego car,inDFrontOf
"(210, 14811717)",car_3315,ego car,inDFrontOf
"(210, 14811718)",car_3315,ego car,inDFrontOf
"(210, 14811719)",car_3315,ego car,inDFrontOf
"(210, 14811720)",car_3315,ego car,inDFrontOf
"(210, 14811721)",car_3315,ego car,inDFrontOf
"(212, 14812009)",ego car,car_3369,inDFrontOf
"(212, 14812011)",ego car,car_3369,inDFrontOf
"(212, 14812012)",ego car,car_3369,inDFrontOf
"(212, 14812013)",ego car,car_3369,inDFrontOf
"(212, 14812014)",ego car,car_3369,inDFrontOf
"(212, 14812015)",ego car,car_3369,inDFrontOf
"(212, 14812016)",ego car,car_3369,inDFrontOf
"(212, 14812017)",ego car,car_3369,inDFrontOf
"(212, 14812018)",ego car,car_3369,inDFrontOf
"(212, 14812019)",ego car,car_3369,inDFrontOf
"(212, 14812020)",ego car,car_3369,inDFrontOf
"(212, 14812021)",ego car,car_3369,inDFrontOf
"(212, 14812022)",ego car,car_3369,inDFrontOf
"(212, 14812023)",ego car,car_3369,inDFrontOf
"(212, 14812024)",ego car,car_3369,inDFrontOf
"(212, 14812025)",ego car,car_3369,inDFrontOf
"(212, 14812026)",ego car,car_3369,inDFrontOf
"(212, 14812027)",ego car,car_3369,inDFrontOf
"(212, 14812028)",ego car,car_3369,inDFrontOf
"(212, 14812029)",ego car,car_3369,inDFrontOf
"(212, 14812030)",ego car,car_3369,inDFrontOf
"(212, 14812031)",ego car,car_3369,inDFrontOf
"(216, 14812721)",car_3390,ego car,inDFrontOf
"(216, 14812723)",car_3390,ego car,inDFrontOf
"(216, 14812724)",car_3390,ego car,inDFrontOf
"(216, 14812725)",car_3390,ego car,inDFrontOf
"(216, 14812726)",car_3390,ego car,inDFrontOf
"(216, 14812727)",car_3390,ego car,inDFrontOf
"(216, 14812729)",car_3390,ego car,inDFrontOf
"(216, 14812730)",car_3390,ego car,inDFrontOf
"(216, 14812731)",car_3390,ego car,inDFrontOf
"(216, 14812732)",car_3390,ego car,inDFrontOf
"(216, 14812733)",car_3390,ego car,inDFrontOf
"(216, 14812734)",car_3390,ego car,inDFrontOf
"(216, 14812735)",car_3390,ego car,inDFrontOf
"(216, 14812736)",car_3390,ego car,inDFrontOf
"(216, 14812737)",car_3390,ego car,inDFrontOf
"(216, 14812738)",car_3390,ego car,inDFrontOf
"(216, 14812739)",car_3390,ego car,inDFrontOf
"(216, 14812740)",car_3390,ego car,inDFrontOf
"(216, 14812741)",car_3390,ego car,inDFrontOf
"(216, 14812742)",car_3390,ego car,inDFrontOf
"(216, 14812743)",car_3390,ego car,inDFrontOf
"(220, 14813583)",ego car,car_3290,inDFrontOf
"(220, 14813585)",ego car,car_3290,inDFrontOf
"(220, 14813586)",ego car,car_3290,inDFrontOf
"(220, 14813587)",ego car,car_3290,inDFrontOf
"(220, 14813588)",ego car,car_3290,inDFrontOf
"(220, 14813589)",ego car,car_3290,inDFrontOf
"(220, 14813590)",ego car,car_3290,inDFrontOf
"(220, 14813591)",ego car,car_3290,inDFrontOf
"(220, 14813592)",ego car,car_3290,inDFrontOf
"(220, 14813593)",ego car,car_3290,inDFrontOf
"(220, 14813594)",ego car,car_3290,inDFrontOf
"(220, 14813595)",ego car,car_3290,inDFrontOf
"(220, 14813596)",ego car,car_3290,inDFrontOf
"(220, 14813597)",ego car,car_3290,inDFrontOf
"(220, 14813598)",ego car,car_3290,inDFrontOf
"(220, 14813599)",ego car,car_3290,inDFrontOf
"(220, 14813600)",ego car,car_3290,inDFrontOf
"(220, 14813601)",ego car,car_3290,inDFrontOf
"(220, 14813602)",ego car,car_3290,inDFrontOf
"(220, 14813603)",ego car,car_3290,inDFrontOf
"(220, 14813604)",ego car,car_3290,inDFrontOf
"(220, 14813605)",ego car,car_3290,inDFrontOf
