id,Node_1,Node_2,label
"(202, 14698264)",ego car,car_2984,atDRearOf
"(202, 14698265)",ego car,car_2867,atDRearOf
"(202, 14698265)",ego car,car_2984,atDRearOf
"(202, 14698266)",ego car,car_2867,atDRearOf
"(202, 14698266)",ego car,car_2984,atDRearOf
"(202, 14698267)",ego car,car_2867,atDRearOf
"(202, 14698267)",ego car,car_2984,atDRearOf
"(202, 14698268)",ego car,car_2867,atDRearOf
"(202, 14698269)",ego car,car_2867,atDRearOf
"(202, 14698270)",ego car,car_2867,atDRearOf
"(202, 14698271)",ego car,car_2867,atDRearOf
"(202, 14698272)",ego car,car_2867,atDRearOf
"(202, 14698273)",ego car,car_2867,atDRearOf
"(202, 14698274)",ego car,car_2867,atDRearOf
"(202, 14698275)",ego car,car_2867,atDRearOf
"(202, 14698276)",ego car,car_2867,atDRearOf
"(202, 14698277)",ego car,car_2867,atDRearOf
"(202, 14698278)",ego car,car_2867,atDRearOf
"(202, 14698279)",ego car,car_2867,atDRearOf
"(203, 14698436)",car_2894,ego car,atDRearOf
"(203, 14698438)",car_2894,ego car,atDRearOf
"(203, 14698439)",car_2894,ego car,atDRearOf
"(203, 14698440)",car_2894,ego car,atDRearOf
"(203, 14698441)",car_2894,ego car,atDRearOf
"(208, 14700101)",ego car,car_2933,atDRearOf
"(208, 14700101)",ego car,car_2952,atDRearOf
"(208, 14700101)",ego car,car_2964,atDRearOf
"(208, 14700103)",ego car,car_2933,atDRearOf
"(208, 14700103)",ego car,car_2952,atDRearOf
"(208, 14700103)",ego car,car_2964,atDRearOf
"(208, 14700104)",ego car,car_2933,atDRearOf
"(208, 14700104)",ego car,car_2952,atDRearOf
"(208, 14700104)",ego car,car_2964,atDRearOf
"(208, 14700105)",ego car,car_2933,atDRearOf
"(208, 14700105)",ego car,car_2952,atDRearOf
"(208, 14700105)",ego car,car_2964,atDRearOf
"(208, 14700106)",ego car,car_2933,atDRearOf
"(208, 14700106)",ego car,car_2952,atDRearOf
"(208, 14700106)",ego car,car_2964,atDRearOf
"(208, 14700107)",ego car,car_2933,atDRearOf
"(208, 14700107)",ego car,car_2952,atDRearOf
"(208, 14700107)",ego car,car_2964,atDRearOf
"(208, 14700108)",ego car,car_2933,atDRearOf
"(208, 14700108)",ego car,car_2952,atDRearOf
"(208, 14700108)",ego car,car_2964,atDRearOf
"(208, 14700109)",ego car,car_2933,atDRearOf
"(208, 14700109)",ego car,car_2952,atDRearOf
"(208, 14700109)",ego car,car_2964,atDRearOf
"(208, 14700110)",ego car,car_2933,atDRearOf
"(208, 14700110)",ego car,car_2952,atDRearOf
"(208, 14700110)",ego car,car_2964,atDRearOf
"(208, 14700111)",ego car,car_2933,atDRearOf
"(208, 14700111)",ego car,car_2952,atDRearOf
"(208, 14700111)",ego car,car_2964,atDRearOf
"(208, 14700112)",ego car,car_2933,atDRearOf
"(208, 14700112)",ego car,car_2952,atDRearOf
"(208, 14700112)",ego car,car_2964,atDRearOf
"(208, 14700113)",ego car,car_2933,atDRearOf
"(208, 14700113)",ego car,car_2952,atDRearOf
"(208, 14700113)",ego car,car_2964,atDRearOf
"(208, 14700114)",ego car,car_2933,atDRearOf
"(208, 14700114)",ego car,car_2952,atDRearOf
"(208, 14700114)",ego car,car_2964,atDRearOf
"(208, 14700115)",ego car,car_2933,atDRearOf
"(208, 14700115)",ego car,car_2952,atDRearOf
"(208, 14700115)",ego car,car_2964,atDRearOf
"(208, 14700116)",ego car,car_2952,atDRearOf
"(208, 14700117)",ego car,car_2952,atDRearOf
"(208, 14700118)",ego car,car_2952,atDRearOf
"(208, 14700119)",ego car,car_2952,atDRearOf
"(208, 14700120)",ego car,car_2952,atDRearOf
"(208, 14700121)",ego car,car_2952,atDRearOf
"(208, 14700122)",ego car,car_2952,atDRearOf
"(208, 14700123)",ego car,car_2952,atDRearOf
"(208, 14700124)",ego car,car_2952,atDRearOf
"(208, 14700125)",ego car,car_2952,atDRearOf
"(208, 14700126)",ego car,car_2952,atDRearOf
"(208, 14700127)",ego car,car_2952,atDRearOf
"(208, 14700128)",ego car,car_2952,atDRearOf
"(208, 14700129)",ego car,car_2952,atDRearOf
"(208, 14700130)",ego car,car_2952,atDRearOf
"(208, 14700131)",ego car,car_2952,atDRearOf
"(208, 14700132)",ego car,car_2952,atDRearOf
"(208, 14700133)",ego car,car_2952,atDRearOf
"(208, 14700134)",ego car,car_2952,atDRearOf
"(208, 14700135)",ego car,car_2952,atDRearOf
"(208, 14700136)",ego car,car_2952,atDRearOf
"(208, 14700137)",ego car,car_2952,atDRearOf
"(208, 14700138)",ego car,car_2952,atDRearOf
"(208, 14700139)",ego car,car_2952,atDRearOf
"(208, 14700140)",ego car,car_2952,atDRearOf
"(208, 14700141)",ego car,car_2952,atDRearOf
"(208, 14700142)",ego car,car_2952,atDRearOf
"(208, 14700143)",ego car,car_2952,atDRearOf
"(208, 14700144)",ego car,car_2952,atDRearOf
"(208, 14700145)",ego car,car_2952,atDRearOf
"(208, 14700146)",ego car,car_2952,atDRearOf
"(208, 14700147)",ego car,car_2952,atDRearOf
"(208, 14700148)",ego car,car_2952,atDRearOf
"(208, 14700149)",ego car,car_2952,atDRearOf
"(208, 14700150)",ego car,car_2952,atDRearOf
"(208, 14700151)",ego car,car_2952,atDRearOf
"(208, 14700152)",ego car,car_2952,atDRearOf
"(210, 14811689)",ego car,car_3315,atDRearOf
"(210, 14811691)",ego car,car_3315,atDRearOf
"(210, 14811692)",ego car,car_3315,atDRearOf
"(210, 14811693)",ego car,car_3315,atDRearOf
"(210, 14811694)",ego car,car_3315,atDRearOf
"(210, 14811695)",ego car,car_3315,atDRearOf
"(210, 14811696)",ego car,car_3315,atDRearOf
"(210, 14811697)",ego car,car_3315,atDRearOf
"(210, 14811698)",ego car,car_3315,atDRearOf
"(210, 14811699)",ego car,car_3315,atDRearOf
"(210, 14811700)",ego car,car_3315,atDRearOf
"(210, 14811701)",ego car,car_3315,atDRearOf
"(210, 14811702)",ego car,car_3315,atDRearOf
"(210, 14811703)",ego car,car_3315,atDRearOf
"(210, 14811704)",ego car,car_3315,atDRearOf
"(210, 14811705)",ego car,car_3315,atDRearOf
"(210, 14811706)",ego car,car_3315,atDRearOf
"(210, 14811707)",ego car,car_3315,atDRearOf
"(210, 14811708)",ego car,car_3315,atDRearOf
"(210, 14811709)",ego car,car_3315,atDRearOf
"(210, 14811710)",ego car,car_3315,atDRearOf
"(210, 14811711)",ego car,car_3315,atDRearOf
"(210, 14811712)",ego car,car_3315,atDRearOf
"(210, 14811713)",ego car,car_3315,atDRearOf
"(210, 14811714)",ego car,car_3315,atDRearOf
"(210, 14811715)",ego car,car_3315,atDRearOf
"(210, 14811716)",ego car,car_3315,atDRearOf
"(210, 14811717)",ego car,car_3315,atDRearOf
"(210, 14811718)",ego car,car_3315,atDRearOf
"(210, 14811719)",ego car,car_3315,atDRearOf
"(210, 14811720)",ego car,car_3315,atDRearOf
"(210, 14811721)",ego car,car_3315,atDRearOf
"(210, 14811722)",ego car,car_3315,atDRearOf
"(210, 14811723)",ego car,car_3315,atDRearOf
"(210, 14811724)",ego car,car_3315,atDRearOf
"(210, 14811725)",ego car,car_3315,atDRearOf
"(210, 14811726)",ego car,car_3315,atDRearOf
"(210, 14811727)",ego car,car_3315,atDRearOf
"(210, 14811728)",ego car,car_3315,atDRearOf
"(210, 14811730)",ego car,car_3315,atDRearOf
"(212, 14812009)",car_3369,ego car,atDRearOf
"(212, 14812011)",car_3369,ego car,atDRearOf
"(212, 14812012)",car_3369,ego car,atDRearOf
"(212, 14812013)",car_3369,ego car,atDRearOf
"(212, 14812014)",car_3369,ego car,atDRearOf
"(212, 14812015)",car_3369,ego car,atDRearOf
"(212, 14812016)",car_3369,ego car,atDRearOf
"(212, 14812017)",car_3369,ego car,atDRearOf
"(212, 14812018)",car_3369,ego car,atDRearOf
"(212, 14812019)",car_3369,ego car,atDRearOf
"(212, 14812020)",car_3369,ego car,atDRearOf
"(212, 14812021)",car_3369,ego car,atDRearOf
"(212, 14812022)",car_3369,ego car,atDRearOf
"(212, 14812023)",car_3369,ego car,atDRearOf
"(212, 14812024)",car_3369,ego car,atDRearOf
"(212, 14812025)",car_3369,ego car,atDRearOf
"(212, 14812026)",car_3369,ego car,atDRearOf
"(212, 14812027)",car_3369,ego car,atDRearOf
"(212, 14812028)",car_3369,ego car,atDRearOf
"(212, 14812029)",car_3369,ego car,atDRearOf
"(212, 14812030)",car_3369,ego car,atDRearOf
"(212, 14812031)",car_3369,ego car,atDRearOf
"(212, 14812032)",car_3369,ego car,atDRearOf
"(212, 14812033)",car_3369,ego car,atDRearOf
"(216, 14812721)",ego car,car_3390,atDRearOf
"(216, 14812723)",ego car,car_3390,atDRearOf
"(216, 14812724)",ego car,car_3390,atDRearOf
"(216, 14812725)",ego car,car_3390,atDRearOf
"(216, 14812726)",ego car,car_3390,atDRearOf
"(216, 14812727)",ego car,car_3390,atDRearOf
"(216, 14812728)",ego car,car_3390,atDRearOf
"(216, 14812729)",ego car,car_3390,atDRearOf
"(216, 14812730)",ego car,car_3390,atDRearOf
"(216, 14812731)",ego car,car_3390,atDRearOf
"(216, 14812732)",ego car,car_3390,atDRearOf
"(216, 14812733)",ego car,car_3390,atDRearOf
"(216, 14812734)",ego car,car_3390,atDRearOf
"(216, 14812735)",ego car,car_3390,atDRearOf
"(216, 14812736)",ego car,car_3390,atDRearOf
"(216, 14812737)",ego car,car_3390,atDRearOf
"(216, 14812738)",ego car,car_3390,atDRearOf
"(216, 14812739)",ego car,car_3390,atDRearOf
"(216, 14812740)",ego car,car_3390,atDRearOf
"(216, 14812741)",ego car,car_3390,atDRearOf
"(216, 14812741)",car_3297,ego car,atDRearOf
"(216, 14812742)",ego car,car_3390,atDRearOf
"(216, 14812742)",car_3297,ego car,atDRearOf
"(216, 14812743)",ego car,car_3390,atDRearOf
"(216, 14812743)",car_3297,ego car,atDRearOf
"(220, 14813583)",car_3290,ego car,atDRearOf
"(220, 14813585)",car_3290,ego car,atDRearOf
"(220, 14813586)",car_3290,ego car,atDRearOf
"(220, 14813587)",car_3290,ego car,atDRearOf
"(220, 14813588)",car_3290,ego car,atDRearOf
"(220, 14813589)",car_3290,ego car,atDRearOf
"(220, 14813590)",car_3290,ego car,atDRearOf
"(220, 14813591)",car_3290,ego car,atDRearOf
"(220, 14813592)",car_3290,ego car,atDRearOf
"(220, 14813593)",car_3290,ego car,atDRearOf
"(220, 14813594)",car_3290,ego car,atDRearOf
"(220, 14813595)",car_3290,ego car,atDRearOf
"(220, 14813596)",car_3290,ego car,atDRearOf
"(220, 14813597)",car_3290,ego car,atDRearOf
"(220, 14813598)",car_3290,ego car,atDRearOf
"(220, 14813599)",car_3290,ego car,atDRearOf
"(220, 14813600)",car_3290,ego car,atDRearOf
"(220, 14813601)",car_3290,ego car,atDRearOf
"(220, 14813602)",car_3290,ego car,atDRearOf
"(220, 14813603)",car_3290,ego car,atDRearOf
"(220, 14813604)",car_3290,ego car,atDRearOf
"(220, 14813605)",car_3290,ego car,atDRearOf
"(220, 14813606)",car_3290,ego car,atDRearOf
"(220, 14813607)",car_3290,ego car,atDRearOf
"(220, 14813608)",car_3290,ego car,atDRearOf
"(220, 14813609)",car_3290,ego car,atDRearOf
"(220, 14813610)",car_3290,ego car,atDRearOf
"(220, 14813611)",car_3290,ego car,atDRearOf
"(220, 14813612)",car_3290,ego car,atDRearOf
"(220, 14813613)",car_3290,ego car,atDRearOf
"(220, 14813614)",car_3290,ego car,atDRearOf
"(220, 14813615)",car_3290,ego car,atDRearOf
"(220, 14813617)",car_3290,ego car,atDRearOf
"(222, 14814306)",car_3350,ego car,atDRearOf
"(222, 14814306)",car_3324,ego car,atDRearOf
"(222, 14814308)",car_3350,ego car,atDRearOf
"(222, 14814308)",car_3324,ego car,atDRearOf
"(222, 14814309)",car_3350,ego car,atDRearOf
"(222, 14814309)",car_3324,ego car,atDRearOf
"(222, 14814310)",car_3350,ego car,atDRearOf
"(222, 14814310)",car_3324,ego car,atDRearOf
"(222, 14814311)",car_3350,ego car,atDRearOf
"(222, 14814311)",car_3324,ego car,atDRearOf
"(222, 14814312)",car_3350,ego car,atDRearOf
"(222, 14814312)",car_3324,ego car,atDRearOf
"(222, 14814313)",car_3350,ego car,atDRearOf
"(222, 14814313)",car_3324,ego car,atDRearOf
"(222, 14814314)",car_3350,ego car,atDRearOf
"(222, 14814314)",car_3324,ego car,atDRearOf
"(222, 14814315)",car_3350,ego car,atDRearOf
"(222, 14814315)",car_3324,ego car,atDRearOf
"(222, 14814316)",car_3350,ego car,atDRearOf
"(222, 14814316)",car_3324,ego car,atDRearOf
"(222, 14814317)",car_3350,ego car,atDRearOf
"(222, 14814317)",car_3324,ego car,atDRearOf
"(222, 14814318)",car_3350,ego car,atDRearOf
"(222, 14814318)",car_3324,ego car,atDRearOf
"(222, 14814319)",car_3350,ego car,atDRearOf
"(222, 14814319)",car_3324,ego car,atDRearOf
"(222, 14814320)",car_3324,ego car,atDRearOf
"(222, 14814321)",car_3324,ego car,atDRearOf
"(222, 14814322)",car_3324,ego car,atDRearOf
"(222, 14814323)",car_3324,ego car,atDRearOf
"(222, 14814324)",car_3324,ego car,atDRearOf
"(222, 14814325)",car_3324,ego car,atDRearOf
"(222, 14814326)",car_3301,ego car,atDRearOf
"(222, 14814326)",car_3324,ego car,atDRearOf
"(222, 14814327)",car_3301,ego car,atDRearOf
"(222, 14814327)",car_3324,ego car,atDRearOf
"(222, 14814328)",car_3301,ego car,atDRearOf
"(222, 14814328)",car_3324,ego car,atDRearOf
"(222, 14814329)",car_3301,ego car,atDRearOf
"(222, 14814329)",car_3324,ego car,atDRearOf
"(222, 14814330)",car_3301,ego car,atDRearOf
"(222, 14814330)",car_3324,ego car,atDRearOf
"(222, 14814331)",car_3301,ego car,atDRearOf
"(222, 14814331)",car_3324,ego car,atDRearOf
"(222, 14814332)",car_3301,ego car,atDRearOf
"(222, 14814332)",car_3324,ego car,atDRearOf
"(222, 14814333)",car_3301,ego car,atDRearOf
"(222, 14814333)",car_3324,ego car,atDRearOf
"(222, 14814334)",car_3301,ego car,atDRearOf
"(222, 14814334)",car_3324,ego car,atDRearOf
"(222, 14814335)",car_3301,ego car,atDRearOf
"(222, 14814335)",car_3324,ego car,atDRearOf
"(222, 14814336)",car_3301,ego car,atDRearOf
"(222, 14814336)",car_3324,ego car,atDRearOf
"(222, 14814337)",car_3324,ego car,atDRearOf
"(222, 14814338)",car_3324,ego car,atDRearOf
"(222, 14814339)",car_3324,ego car,atDRearOf
"(225, 23656858)",ego car,car_3700,atDRearOf
"(225, 23656860)",ego car,car_3700,atDRearOf
"(225, 23656861)",ego car,car_3700,atDRearOf
"(225, 23656862)",ego car,car_3700,atDRearOf
"(225, 23656863)",ego car,car_3700,atDRearOf
"(225, 23656864)",ego car,car_3700,atDRearOf
"(225, 23656865)",ego car,car_3700,atDRearOf
"(225, 23656866)",ego car,car_3700,atDRearOf
"(225, 23656867)",ego car,car_3700,atDRearOf
"(225, 23656868)",ego car,car_3700,atDRearOf
"(225, 23656869)",ego car,car_3700,atDRearOf
"(225, 23656870)",ego car,car_3700,atDRearOf
"(225, 23656871)",ego car,car_3700,atDRearOf
"(225, 23656872)",ego car,car_3700,atDRearOf
"(225, 23656873)",ego car,car_3700,atDRearOf
"(225, 23656874)",ego car,car_3700,atDRearOf
"(225, 23656875)",ego car,car_3700,atDRearOf
"(225, 23656876)",ego car,car_3700,atDRearOf
"(225, 23656877)",ego car,car_3700,atDRearOf
"(225, 23656878)",ego car,car_3700,atDRearOf
"(225, 23656879)",ego car,car_3700,atDRearOf
"(225, 23656880)",ego car,car_3700,atDRearOf
"(225, 23656881)",ego car,car_3700,atDRearOf
"(225, 23656882)",ego car,car_3700,atDRearOf
"(225, 23656883)",ego car,car_3700,atDRearOf
"(225, 23656884)",ego car,car_3700,atDRearOf
"(225, 23656885)",ego car,car_3700,atDRearOf
"(225, 23656886)",ego car,car_3700,atDRearOf
"(225, 23656887)",ego car,car_3700,atDRearOf
"(225, 23656888)",ego car,car_3700,atDRearOf
"(225, 23656889)",ego car,car_3700,atDRearOf
"(225, 23656890)",ego car,car_3700,atDRearOf
"(225, 23656891)",ego car,car_3700,atDRearOf
"(225, 23656892)",ego car,car_3700,atDRearOf
"(225, 23656893)",ego car,car_3700,atDRearOf
"(225, 23656894)",ego car,car_3700,atDRearOf
"(225, 23656895)",ego car,car_3700,atDRearOf
"(226, 23657016)",ego car,car_3749,atDRearOf
"(226, 23657018)",ego car,car_3749,atDRearOf
"(226, 23657019)",ego car,car_3749,atDRearOf
"(226, 23657020)",ego car,car_3749,atDRearOf
"(226, 23657021)",ego car,car_3749,atDRearOf
"(226, 23657022)",ego car,car_3749,atDRearOf
"(226, 23657023)",ego car,car_3749,atDRearOf
"(226, 23657024)",ego car,car_3749,atDRearOf
"(226, 23657025)",ego car,car_3749,atDRearOf
"(226, 23657026)",ego car,car_3749,atDRearOf
"(226, 23657027)",ego car,car_3749,atDRearOf
"(226, 23657028)",ego car,car_3749,atDRearOf
"(226, 23657029)",ego car,car_3749,atDRearOf
"(226, 23657030)",ego car,car_3749,atDRearOf
"(226, 23657031)",ego car,car_3749,atDRearOf
"(226, 23657032)",ego car,car_3749,atDRearOf
"(226, 23657033)",ego car,car_3749,atDRearOf
"(226, 23657034)",ego car,car_3749,atDRearOf
"(226, 23657035)",ego car,car_3749,atDRearOf
"(226, 23657036)",ego car,car_3749,atDRearOf
"(226, 23657037)",ego car,car_3749,atDRearOf
"(226, 23657038)",ego car,car_3749,atDRearOf
"(226, 23657039)",ego car,car_3749,atDRearOf
"(227, 23657215)",car_3714,ego car,atDRearOf
"(227, 23657216)",car_3714,ego car,atDRearOf
"(227, 23657217)",car_3714,ego car,atDRearOf
"(229, 23657697)",car_3722,ego car,atDRearOf
"(229, 23657698)",car_3722,ego car,atDRearOf
"(229, 23657699)",car_3722,ego car,atDRearOf
"(229, 23657700)",car_3722,ego car,atDRearOf
"(229, 23657701)",car_3722,ego car,atDRearOf
"(229, 23657702)",car_3722,ego car,atDRearOf
"(229, 23657704)",car_3722,ego car,atDRearOf
"(229, 23657705)",car_3722,ego car,atDRearOf
"(229, 23657706)",car_3722,ego car,atDRearOf
"(229, 23657707)",car_3722,ego car,atDRearOf
"(229, 23657708)",car_3722,ego car,atDRearOf
"(229, 23657709)",car_3722,ego car,atDRearOf
"(229, 23657710)",car_3669,ego car,atDRearOf
"(229, 23657710)",car_3722,ego car,atDRearOf
"(229, 23657711)",car_3669,ego car,atDRearOf
"(229, 23657711)",car_3722,ego car,atDRearOf
"(229, 23657712)",car_3669,ego car,atDRearOf
"(229, 23657712)",car_3722,ego car,atDRearOf
"(229, 23657713)",car_3669,ego car,atDRearOf
"(229, 23657713)",car_3722,ego car,atDRearOf
"(229, 23657714)",car_3669,ego car,atDRearOf
"(229, 23657714)",car_3722,ego car,atDRearOf
"(229, 23657715)",car_3669,ego car,atDRearOf
"(229, 23657715)",car_3722,ego car,atDRearOf
"(229, 23657716)",car_3669,ego car,atDRearOf
"(229, 23657716)",car_3722,ego car,atDRearOf
"(229, 23657717)",car_3669,ego car,atDRearOf
"(229, 23657717)",car_3722,ego car,atDRearOf
"(229, 23657718)",car_3669,ego car,atDRearOf
"(229, 23657718)",car_3722,ego car,atDRearOf
"(229, 23657719)",car_3669,ego car,atDRearOf
"(229, 23657719)",car_3722,ego car,atDRearOf
"(229, 23657720)",car_3669,ego car,atDRearOf
"(229, 23657720)",car_3722,ego car,atDRearOf
"(229, 23657721)",car_3669,ego car,atDRearOf
"(229, 23657721)",car_3722,ego car,atDRearOf
"(229, 23657722)",car_3669,ego car,atDRearOf
"(229, 23657722)",car_3722,ego car,atDRearOf
"(229, 23657723)",car_3669,ego car,atDRearOf
"(229, 23657723)",car_3722,ego car,atDRearOf
"(229, 23657724)",car_3669,ego car,atDRearOf
"(229, 23657724)",car_3722,ego car,atDRearOf
"(229, 23657725)",car_3669,ego car,atDRearOf
"(229, 23657725)",car_3722,ego car,atDRearOf
"(229, 23657726)",car_3669,ego car,atDRearOf
"(229, 23657726)",car_3722,ego car,atDRearOf
"(229, 23657727)",car_3669,ego car,atDRearOf
"(229, 23657727)",car_3722,ego car,atDRearOf
"(229, 23657728)",car_3669,ego car,atDRearOf
"(229, 23657728)",car_3722,ego car,atDRearOf
"(230, 23657829)",car_3775,ego car,atDRearOf
"(230, 23657831)",car_3775,ego car,atDRearOf
"(230, 23657832)",car_3775,ego car,atDRearOf
"(230, 23657833)",car_3775,ego car,atDRearOf
"(230, 23657834)",car_3775,ego car,atDRearOf
"(232, 23658282)",ego car,car_3682,atDRearOf
"(232, 23658283)",ego car,car_3682,atDRearOf
"(232, 23658284)",ego car,car_3682,atDRearOf
"(232, 23658285)",ego car,car_3682,atDRearOf
"(232, 23658286)",ego car,car_3682,atDRearOf
"(232, 23658287)",ego car,car_3682,atDRearOf
"(232, 23658288)",ego car,car_3682,atDRearOf
"(232, 23658289)",ego car,car_3682,atDRearOf
"(232, 23658290)",ego car,car_3682,atDRearOf
"(232, 23658291)",ego car,car_3682,atDRearOf
"(232, 23658292)",ego car,car_3682,atDRearOf
"(232, 23658293)",ego car,car_3682,atDRearOf
"(232, 23658294)",ego car,car_3682,atDRearOf
"(232, 23658295)",ego car,car_3682,atDRearOf
"(232, 23658296)",ego car,car_3682,atDRearOf
"(232, 23658297)",ego car,car_3682,atDRearOf
"(232, 23658298)",ego car,car_3682,atDRearOf
"(232, 23658299)",ego car,car_3682,atDRearOf
"(232, 23658300)",ego car,car_3682,atDRearOf
"(232, 23658301)",ego car,car_3682,atDRearOf
"(232, 23658302)",ego car,car_3682,atDRearOf
"(232, 23658303)",ego car,car_3682,atDRearOf
"(232, 23658304)",ego car,car_3682,atDRearOf
"(232, 23658305)",ego car,car_3682,atDRearOf
"(232, 23658306)",ego car,car_3682,atDRearOf
"(232, 23658307)",ego car,car_3682,atDRearOf
"(232, 23658308)",ego car,car_3682,atDRearOf
"(232, 23658309)",ego car,car_3682,atDRearOf
"(232, 23658310)",ego car,car_3682,atDRearOf
"(232, 23658311)",ego car,car_3682,atDRearOf
"(232, 23658312)",ego car,car_3682,atDRearOf
"(232, 23658313)",ego car,car_3682,atDRearOf
"(233, 23658511)",ego car,car_3701,atDRearOf
"(236, 23659163)",ego car,car_3771,atDRearOf
"(236, 23659164)",ego car,car_3771,atDRearOf
"(236, 23659165)",ego car,car_3771,atDRearOf
"(236, 23659166)",ego car,car_3771,atDRearOf
"(236, 23659167)",ego car,car_3771,atDRearOf
"(236, 23659168)",ego car,car_3771,atDRearOf
"(236, 23659169)",ego car,car_3771,atDRearOf
"(241, 23660820)",car_3676,ego car,atDRearOf
"(241, 23660821)",car_3676,ego car,atDRearOf
"(241, 23660822)",car_3676,ego car,atDRearOf
"(241, 23660823)",car_3676,ego car,atDRearOf
"(241, 23660824)",car_3676,ego car,atDRearOf
"(241, 23660825)",car_3676,ego car,atDRearOf
"(241, 23660826)",car_3676,ego car,atDRearOf
"(241, 23660827)",car_3676,ego car,atDRearOf
"(241, 23660828)",car_3676,ego car,atDRearOf
"(241, 23660829)",car_3676,ego car,atDRearOf
"(241, 23660830)",car_3676,ego car,atDRearOf
"(241, 23660831)",car_3676,ego car,atDRearOf
"(241, 23660832)",car_3676,ego car,atDRearOf
"(241, 23660833)",car_3676,ego car,atDRearOf
"(241, 23660834)",car_3676,ego car,atDRearOf
"(241, 23660835)",car_3676,ego car,atDRearOf
"(241, 23660836)",car_3676,ego car,atDRearOf
"(241, 23660837)",car_3676,ego car,atDRearOf
"(241, 23660838)",car_3676,ego car,atDRearOf
"(241, 23660839)",car_3676,ego car,atDRearOf
"(241, 23660840)",car_3676,ego car,atDRearOf
"(241, 23660841)",car_3676,ego car,atDRearOf
"(241, 23660842)",car_3676,ego car,atDRearOf
