id,Node_1,Node_2,label
"(178, 14407855)",car_2453,ego car,atSRearOf
"(178, 14407856)",ego car,car_2433,atSRearOf
"(178, 14407856)",car_2433,ego car,atSRearOf
"(178, 14407856)",car_2453,ego car,atSRearOf
"(178, 14407857)",ego car,car_2433,atSRearOf
"(178, 14407857)",car_2433,ego car,atSRearOf
"(178, 14407857)",car_2453,ego car,atSRearOf
"(178, 14407858)",ego car,car_2433,atSRearOf
"(178, 14407858)",car_2453,ego car,atSRearOf
"(178, 14407859)",ego car,car_2433,atSRearOf
"(178, 14407859)",car_2453,ego car,atSRearOf
"(178, 14407860)",ego car,car_2433,atSRearOf
"(178, 14407860)",car_2453,ego car,atSRearOf
"(178, 14407861)",ego car,car_2433,atSRearOf
"(178, 14407861)",car_2453,ego car,atSRearOf
"(178, 14407862)",ego car,car_2433,atSRearOf
"(178, 14407862)",car_2453,ego car,atSRearOf
"(178, 14407863)",ego car,car_2433,atSRearOf
"(178, 14407863)",car_2453,ego car,atSRearOf
"(178, 14407864)",ego car,car_2433,atSRearOf
"(178, 14407864)",car_2453,ego car,atSRearOf
"(178, 14407865)",ego car,car_2433,atSRearOf
"(178, 14407865)",car_2453,ego car,atSRearOf
"(178, 14407866)",ego car,car_2433,atSRearOf
"(178, 14407866)",car_2453,ego car,atSRearOf
"(178, 14407867)",ego car,car_2433,atSRearOf
"(178, 14407867)",car_2453,ego car,atSRearOf
"(178, 14407868)",ego car,car_2433,atSRearOf
"(178, 14407868)",car_2453,ego car,atSRearOf
"(178, 14407869)",ego car,car_2433,atSRearOf
"(178, 14407869)",car_2453,ego car,atSRearOf
"(178, 14407870)",ego car,car_2433,atSRearOf
"(178, 14407870)",car_2453,ego car,atSRearOf
"(179, 14408078)",car_2480,ego car,atSRearOf
"(179, 14408079)",car_2480,ego car,atSRearOf
"(179, 14408080)",car_2480,ego car,atSRearOf
"(179, 14408081)",car_2480,ego car,atSRearOf
"(179, 14408082)",car_2480,ego car,atSRearOf
"(179, 14408083)",car_2480,ego car,atSRearOf
"(179, 14408084)",car_2480,ego car,atSRearOf
"(179, 14408085)",car_2480,ego car,atSRearOf
"(179, 14408086)",car_2480,ego car,atSRearOf
"(179, 14408087)",car_2480,ego car,atSRearOf
"(179, 14408088)",car_2480,ego car,atSRearOf
"(179, 14408103)",ego car,car_2480,atSRearOf
"(179, 14408104)",ego car,car_2480,atSRearOf
"(179, 14408105)",ego car,car_2480,atSRearOf
"(179, 14408106)",ego car,car_2480,atSRearOf
"(179, 14408107)",ego car,car_2480,atSRearOf
"(179, 14408108)",ego car,car_2480,atSRearOf
"(179, 14408109)",ego car,car_2480,atSRearOf
"(179, 14408110)",ego car,car_2480,atSRearOf
"(179, 14408111)",ego car,car_2480,atSRearOf
"(179, 14408112)",ego car,car_2385,atSRearOf
"(179, 14408112)",ego car,car_2480,atSRearOf
"(179, 14408113)",ego car,car_2385,atSRearOf
"(179, 14408113)",ego car,car_2480,atSRearOf
"(179, 14408114)",ego car,car_2385,atSRearOf
"(179, 14408114)",ego car,car_2480,atSRearOf
"(179, 14408115)",ego car,car_2385,atSRearOf
"(179, 14408115)",ego car,car_2480,atSRearOf
"(179, 14408116)",ego car,car_2385,atSRearOf
"(179, 14408116)",ego car,car_2480,atSRearOf
"(180, 14408217)",car_2432,ego car,atSRearOf
"(180, 14408217)",car_2449,ego car,atSRearOf
"(180, 14408219)",car_2432,ego car,atSRearOf
"(180, 14408219)",car_2449,ego car,atSRearOf
"(180, 14408220)",car_2432,ego car,atSRearOf
"(180, 14408220)",car_2449,ego car,atSRearOf
"(180, 14408221)",car_2432,ego car,atSRearOf
"(180, 14408221)",car_2449,ego car,atSRearOf
"(180, 14408222)",car_2432,ego car,atSRearOf
"(180, 14408222)",car_2449,ego car,atSRearOf
"(180, 14408223)",car_2432,ego car,atSRearOf
"(180, 14408223)",car_2449,ego car,atSRearOf
"(180, 14408224)",car_2432,ego car,atSRearOf
"(180, 14408224)",car_2449,ego car,atSRearOf
"(180, 14408225)",car_2432,ego car,atSRearOf
"(180, 14408225)",car_2449,ego car,atSRearOf
"(180, 14408226)",car_2432,ego car,atSRearOf
"(180, 14408226)",car_2449,ego car,atSRearOf
"(180, 14408227)",car_2432,ego car,atSRearOf
"(180, 14408227)",car_2449,ego car,atSRearOf
"(180, 14408228)",car_2432,ego car,atSRearOf
"(180, 14408228)",car_2449,ego car,atSRearOf
"(180, 14408229)",car_2432,ego car,atSRearOf
"(180, 14408229)",car_2449,ego car,atSRearOf
"(180, 14408230)",car_2432,ego car,atSRearOf
"(180, 14408230)",car_2449,ego car,atSRearOf
"(180, 14408231)",car_2432,ego car,atSRearOf
"(180, 14408231)",car_2449,ego car,atSRearOf
"(180, 14408232)",car_2432,ego car,atSRearOf
"(180, 14408232)",car_2449,ego car,atSRearOf
"(180, 14408233)",car_2432,ego car,atSRearOf
"(180, 14408233)",car_2449,ego car,atSRearOf
"(180, 14408234)",car_2432,ego car,atSRearOf
"(180, 14408234)",car_2449,ego car,atSRearOf
"(180, 14408235)",car_2432,ego car,atSRearOf
"(180, 14408235)",car_2449,ego car,atSRearOf
"(180, 14408236)",car_2432,ego car,atSRearOf
"(180, 14408236)",car_2449,ego car,atSRearOf
"(180, 14408237)",car_2432,ego car,atSRearOf
"(180, 14408237)",car_2449,ego car,atSRearOf
"(180, 14408238)",car_2432,ego car,atSRearOf
"(180, 14408238)",car_2449,ego car,atSRearOf
"(180, 14408239)",car_2432,ego car,atSRearOf
"(180, 14408239)",car_2449,ego car,atSRearOf
"(180, 14408240)",car_2432,ego car,atSRearOf
"(180, 14408240)",car_2449,ego car,atSRearOf
"(180, 14408241)",car_2432,ego car,atSRearOf
"(180, 14408241)",car_2449,ego car,atSRearOf
"(182, 14408502)",ego car,car_2482,atSRearOf
"(184, 14408838)",ego car,car_2414,atSRearOf
"(184, 14408840)",ego car,car_2414,atSRearOf
"(184, 14408841)",ego car,car_2414,atSRearOf
"(184, 14408842)",ego car,car_2414,atSRearOf
"(184, 14408843)",ego car,car_2414,atSRearOf
"(184, 14408844)",ego car,car_2414,atSRearOf
"(184, 14408845)",ego car,car_2414,atSRearOf
"(184, 14408846)",ego car,car_2414,atSRearOf
"(184, 14408847)",ego car,car_2414,atSRearOf
"(184, 14408848)",ego car,car_2414,atSRearOf
"(184, 14408849)",ego car,car_2414,atSRearOf
"(184, 14408850)",ego car,car_2414,atSRearOf
"(184, 14408851)",ego car,car_2414,atSRearOf
"(184, 14408852)",ego car,car_2414,atSRearOf
"(184, 14408853)",ego car,car_2414,atSRearOf
"(184, 14408854)",ego car,car_2414,atSRearOf
"(184, 14408855)",ego car,car_2414,atSRearOf
"(184, 14408856)",ego car,car_2414,atSRearOf
"(184, 14408857)",ego car,car_2414,atSRearOf
"(184, 14408858)",ego car,car_2414,atSRearOf
"(184, 14408859)",ego car,car_2414,atSRearOf
"(184, 14408860)",ego car,car_2414,atSRearOf
"(184, 14408861)",ego car,car_2414,atSRearOf
"(184, 14408862)",ego car,car_2414,atSRearOf
"(184, 14408863)",ego car,car_2414,atSRearOf
"(184, 14408864)",ego car,car_2414,atSRearOf
"(184, 14408865)",ego car,car_2414,atSRearOf
"(184, 14408866)",ego car,car_2414,atSRearOf
"(184, 14408867)",ego car,car_2414,atSRearOf
"(184, 14408868)",ego car,car_2414,atSRearOf
"(184, 14408869)",ego car,car_2414,atSRearOf
"(184, 14408870)",ego car,car_2414,atSRearOf
"(184, 14408871)",ego car,car_2414,atSRearOf
"(184, 14408872)",ego car,car_2414,atSRearOf
"(184, 14408873)",ego car,car_2414,atSRearOf
"(184, 14408874)",ego car,car_2414,atSRearOf
"(184, 14408875)",ego car,car_2414,atSRearOf
"(184, 14408876)",ego car,car_2414,atSRearOf
"(184, 14408877)",ego car,car_2414,atSRearOf
"(184, 14408878)",ego car,car_2414,atSRearOf
"(184, 14408879)",ego car,car_2414,atSRearOf
"(184, 14408880)",ego car,car_2414,atSRearOf
"(184, 14408881)",ego car,car_2414,atSRearOf
"(185, 14408982)",ego car,car_2401,atSRearOf
"(185, 14408982)",car_2419,ego car,atSRearOf
"(185, 14408984)",car_2419,ego car,atSRearOf
"(185, 14408985)",car_2419,ego car,atSRearOf
"(185, 14408986)",car_2419,ego car,atSRearOf
"(185, 14408987)",car_2419,ego car,atSRearOf
"(185, 14408987)",car_2478,ego car,atSRearOf
"(185, 14408988)",car_2419,ego car,atSRearOf
"(185, 14408989)",car_2419,ego car,atSRearOf
"(185, 14408989)",car_2478,ego car,atSRearOf
"(185, 14408990)",car_2419,ego car,atSRearOf
"(185, 14408990)",car_2478,ego car,atSRearOf
"(185, 14408991)",car_2419,ego car,atSRearOf
"(185, 14408991)",car_2478,ego car,atSRearOf
"(185, 14408992)",ego car,car_2478,atSRearOf
"(185, 14408992)",car_2419,ego car,atSRearOf
"(185, 14408992)",car_2478,ego car,atSRearOf
"(185, 14408993)",ego car,car_2478,atSRearOf
"(185, 14408993)",car_2419,ego car,atSRearOf
"(185, 14408993)",car_2478,ego car,atSRearOf
"(185, 14408994)",ego car,car_2478,atSRearOf
"(185, 14408994)",car_2419,ego car,atSRearOf
"(185, 14408994)",car_2478,ego car,atSRearOf
"(185, 14408995)",ego car,car_2478,atSRearOf
"(185, 14408995)",car_2419,ego car,atSRearOf
"(185, 14408995)",car_2478,ego car,atSRearOf
"(185, 14408996)",ego car,car_2478,atSRearOf
"(185, 14408996)",car_2419,ego car,atSRearOf
"(185, 14408996)",car_2478,ego car,atSRearOf
"(185, 14408997)",ego car,car_2478,atSRearOf
"(185, 14408997)",car_2478,ego car,atSRearOf
"(185, 14408998)",ego car,car_2478,atSRearOf
"(185, 14408998)",car_2478,ego car,atSRearOf
"(185, 14408999)",ego car,car_2401,atSRearOf
"(185, 14408999)",car_2478,ego car,atSRearOf
"(185, 14409000)",ego car,car_2401,atSRearOf
"(185, 14409000)",car_2478,ego car,atSRearOf
"(185, 14409001)",ego car,car_2401,atSRearOf
"(185, 14409001)",car_2478,ego car,atSRearOf
"(185, 14409002)",ego car,car_2401,atSRearOf
"(185, 14409002)",car_2478,ego car,atSRearOf
"(185, 14409003)",ego car,car_2401,atSRearOf
"(185, 14409003)",car_2478,ego car,atSRearOf
"(185, 14409004)",ego car,car_2401,atSRearOf
"(185, 14409004)",car_2478,ego car,atSRearOf
"(185, 14409005)",ego car,car_2401,atSRearOf
"(185, 14409005)",ego car,car_2427,atSRearOf
"(185, 14409005)",car_2427,ego car,atSRearOf
"(185, 14409005)",car_2478,ego car,atSRearOf
"(185, 14409006)",ego car,car_2401,atSRearOf
"(185, 14409006)",ego car,car_2427,atSRearOf
"(185, 14409006)",car_2427,ego car,atSRearOf
"(185, 14409006)",car_2478,ego car,atSRearOf
"(185, 14409007)",ego car,car_2401,atSRearOf
"(185, 14409007)",ego car,car_2427,atSRearOf
"(185, 14409007)",car_2427,ego car,atSRearOf
"(185, 14409007)",car_2478,ego car,atSRearOf
"(185, 14409008)",ego car,car_2401,atSRearOf
"(185, 14409008)",ego car,car_2427,atSRearOf
"(185, 14409008)",car_2427,ego car,atSRearOf
"(185, 14409008)",car_2478,ego car,atSRearOf
"(185, 14409009)",ego car,car_2401,atSRearOf
"(185, 14409009)",ego car,car_2427,atSRearOf
"(185, 14409009)",car_2427,ego car,atSRearOf
"(185, 14409009)",car_2478,ego car,atSRearOf
"(185, 14409010)",ego car,car_2401,atSRearOf
"(185, 14409010)",ego car,car_2427,atSRearOf
"(185, 14409010)",car_2427,ego car,atSRearOf
"(185, 14409010)",car_2478,ego car,atSRearOf
"(185, 14409011)",ego car,car_2401,atSRearOf
"(185, 14409011)",ego car,car_2427,atSRearOf
"(185, 14409011)",car_2427,ego car,atSRearOf
"(185, 14409011)",car_2478,ego car,atSRearOf
"(185, 14409012)",ego car,car_2401,atSRearOf
"(185, 14409012)",ego car,car_2427,atSRearOf
"(185, 14409012)",car_2427,ego car,atSRearOf
"(185, 14409012)",car_2478,ego car,atSRearOf
"(185, 14409013)",ego car,car_2401,atSRearOf
"(185, 14409013)",ego car,car_2427,atSRearOf
"(185, 14409013)",car_2427,ego car,atSRearOf
"(185, 14409013)",car_2478,ego car,atSRearOf
"(185, 14409014)",ego car,car_2401,atSRearOf
"(185, 14409014)",ego car,car_2427,atSRearOf
"(185, 14409014)",car_2427,ego car,atSRearOf
"(185, 14409014)",car_2478,ego car,atSRearOf
"(187, 14409253)",car_2446,ego car,atSRearOf
"(187, 14409255)",car_2446,ego car,atSRearOf
"(187, 14409256)",car_2446,ego car,atSRearOf
"(187, 14409257)",car_2446,ego car,atSRearOf
"(187, 14409258)",car_2446,ego car,atSRearOf
"(187, 14409259)",car_2446,ego car,atSRearOf
"(187, 14409260)",car_2446,ego car,atSRearOf
"(187, 14409261)",car_2446,ego car,atSRearOf
"(187, 14409262)",car_2446,ego car,atSRearOf
"(187, 14409263)",car_2446,ego car,atSRearOf
"(187, 14409264)",car_2446,ego car,atSRearOf
"(187, 14409265)",car_2446,ego car,atSRearOf
"(187, 14409266)",car_2446,ego car,atSRearOf
"(187, 14409267)",car_2446,ego car,atSRearOf
"(187, 14409268)",car_2446,ego car,atSRearOf
"(187, 14409269)",car_2446,ego car,atSRearOf
"(187, 14409270)",car_2446,ego car,atSRearOf
"(187, 14409271)",car_2446,ego car,atSRearOf
"(187, 14409272)",car_2446,ego car,atSRearOf
"(187, 14409273)",car_2446,ego car,atSRearOf
"(187, 14409274)",car_2446,ego car,atSRearOf
"(187, 14409275)",car_2446,ego car,atSRearOf
"(187, 14409276)",car_2446,ego car,atSRearOf
"(187, 14409277)",car_2446,ego car,atSRearOf
"(187, 14409278)",car_2446,ego car,atSRearOf
"(187, 14409279)",car_2446,ego car,atSRearOf
"(187, 14409280)",car_2446,ego car,atSRearOf
"(187, 14409281)",car_2446,ego car,atSRearOf
"(187, 14409282)",car_2446,ego car,atSRearOf
"(187, 14409283)",car_2446,ego car,atSRearOf
"(187, 14409284)",car_2446,ego car,atSRearOf
"(187, 14409285)",car_2446,ego car,atSRearOf
"(187, 14409286)",car_2446,ego car,atSRearOf
"(187, 14409287)",car_2446,ego car,atSRearOf
"(187, 14409288)",car_2446,ego car,atSRearOf
"(189, 14409810)",car_2459,ego car,atSRearOf
"(189, 14409812)",car_2459,ego car,atSRearOf
"(189, 14409813)",car_2459,ego car,atSRearOf
"(189, 14409814)",car_2459,ego car,atSRearOf
"(189, 14409815)",car_2459,ego car,atSRearOf
"(189, 14409816)",car_2459,ego car,atSRearOf
"(189, 14409817)",car_2459,ego car,atSRearOf
"(189, 14409818)",car_2459,ego car,atSRearOf
"(189, 14409819)",car_2459,ego car,atSRearOf
"(189, 14409820)",car_2459,ego car,atSRearOf
"(189, 14409821)",car_2459,ego car,atSRearOf
"(189, 14409822)",car_2459,ego car,atSRearOf
"(189, 14409823)",car_2459,ego car,atSRearOf
"(189, 14409824)",car_2459,ego car,atSRearOf
"(189, 14409825)",car_2459,ego car,atSRearOf
"(189, 14409826)",car_2459,ego car,atSRearOf
"(189, 14409827)",car_2459,ego car,atSRearOf
"(189, 14409828)",car_2459,ego car,atSRearOf
"(189, 14409829)",car_2459,ego car,atSRearOf
"(189, 14409830)",car_2459,ego car,atSRearOf
"(189, 14409831)",car_2459,ego car,atSRearOf
"(189, 14409832)",car_2459,ego car,atSRearOf
"(189, 14409833)",car_2459,ego car,atSRearOf
"(189, 14409834)",car_2459,ego car,atSRearOf
"(189, 14409835)",car_2459,ego car,atSRearOf
"(189, 14409836)",car_2459,ego car,atSRearOf
"(189, 14409837)",car_2459,ego car,atSRearOf
"(189, 14409838)",car_2459,ego car,atSRearOf
"(189, 14409839)",car_2459,ego car,atSRearOf
"(189, 14409840)",car_2459,ego car,atSRearOf
"(189, 14409841)",car_2459,ego car,atSRearOf
"(189, 14409842)",car_2459,ego car,atSRearOf
"(189, 14409843)",car_2459,ego car,atSRearOf
"(189, 14409844)",car_2459,ego car,atSRearOf
"(189, 14409845)",car_2459,ego car,atSRearOf
"(189, 14409846)",car_2459,ego car,atSRearOf
"(189, 14409847)",car_2459,ego car,atSRearOf
"(189, 14409848)",car_2459,ego car,atSRearOf
"(189, 14409849)",car_2459,ego car,atSRearOf
"(189, 14409850)",car_2459,ego car,atSRearOf
"(189, 14409851)",car_2459,ego car,atSRearOf
"(189, 14409852)",car_2459,ego car,atSRearOf
"(189, 14409853)",car_2459,ego car,atSRearOf
"(189, 14409854)",car_2459,ego car,atSRearOf
"(189, 14409855)",car_2459,ego car,atSRearOf
"(189, 14409856)",car_2459,ego car,atSRearOf
"(189, 14409857)",car_2459,ego car,atSRearOf
"(189, 14409858)",car_2459,ego car,atSRearOf
"(189, 14409859)",car_2459,ego car,atSRearOf
"(189, 14409860)",car_2459,ego car,atSRearOf
"(189, 14409861)",car_2459,ego car,atSRearOf
"(189, 14409862)",car_2459,ego car,atSRearOf
"(189, 14409863)",car_2459,ego car,atSRearOf
"(189, 14409864)",car_2459,ego car,atSRearOf
"(189, 14409865)",car_2459,ego car,atSRearOf
"(189, 14409866)",car_2459,ego car,atSRearOf
"(189, 14409867)",car_2459,ego car,atSRearOf
"(189, 14409868)",car_2459,ego car,atSRearOf
"(189, 14409869)",car_2459,ego car,atSRearOf
"(189, 14409870)",car_2459,ego car,atSRearOf
"(189, 14409871)",car_2459,ego car,atSRearOf
"(189, 14409872)",car_2459,ego car,atSRearOf
"(189, 14409873)",car_2459,ego car,atSRearOf
"(189, 14409874)",car_2459,ego car,atSRearOf
"(189, 14409875)",car_2459,ego car,atSRearOf
"(189, 14409876)",ego car,car_2459,atSRearOf
"(189, 14409876)",car_2459,ego car,atSRearOf
"(189, 14409877)",car_2459,ego car,atSRearOf
"(189, 14409878)",ego car,car_2459,atSRearOf
"(189, 14409881)",ego car,car_2459,atSRearOf
"(190, 14410386)",ego car,car_2377,atSRearOf
"(190, 14410386)",car_2350,ego car,atSRearOf
"(190, 14410386)",car_2378,ego car,atSRearOf
"(190, 14410388)",ego car,car_2377,atSRearOf
"(190, 14410388)",car_2350,ego car,atSRearOf
"(190, 14410388)",car_2378,ego car,atSRearOf
"(190, 14410389)",ego car,car_2377,atSRearOf
"(190, 14410389)",car_2350,ego car,atSRearOf
"(190, 14410389)",car_2378,ego car,atSRearOf
"(190, 14410390)",ego car,car_2377,atSRearOf
"(190, 14410390)",car_2350,ego car,atSRearOf
"(190, 14410390)",car_2378,ego car,atSRearOf
"(190, 14410391)",ego car,car_2377,atSRearOf
"(190, 14410391)",car_2350,ego car,atSRearOf
"(190, 14410391)",car_2378,ego car,atSRearOf
"(190, 14410392)",ego car,car_2377,atSRearOf
"(190, 14410392)",car_2350,ego car,atSRearOf
"(190, 14410392)",car_2378,ego car,atSRearOf
"(190, 14410393)",ego car,car_2377,atSRearOf
"(190, 14410393)",car_2350,ego car,atSRearOf
"(190, 14410393)",car_2378,ego car,atSRearOf
"(190, 14410394)",ego car,car_2377,atSRearOf
"(190, 14410394)",car_2350,ego car,atSRearOf
"(190, 14410394)",car_2378,ego car,atSRearOf
"(190, 14410395)",ego car,car_2377,atSRearOf
"(190, 14410395)",car_2350,ego car,atSRearOf
"(190, 14410396)",ego car,car_2377,atSRearOf
"(190, 14410396)",car_2350,ego car,atSRearOf
"(190, 14410397)",ego car,car_2377,atSRearOf
"(190, 14410397)",car_2350,ego car,atSRearOf
"(190, 14410398)",ego car,car_2377,atSRearOf
"(190, 14410398)",car_2350,ego car,atSRearOf
"(190, 14410399)",ego car,car_2377,atSRearOf
"(190, 14410399)",car_2350,ego car,atSRearOf
"(190, 14410400)",ego car,car_2377,atSRearOf
"(190, 14410400)",car_2350,ego car,atSRearOf
"(190, 14410401)",ego car,car_2377,atSRearOf
"(190, 14410401)",car_2350,ego car,atSRearOf
"(190, 14410402)",ego car,car_2377,atSRearOf
"(190, 14410402)",car_2350,ego car,atSRearOf
"(190, 14410403)",ego car,car_2377,atSRearOf
"(190, 14410404)",ego car,car_2377,atSRearOf
"(190, 14410404)",car_2350,ego car,atSRearOf
"(190, 14410405)",ego car,car_2377,atSRearOf
"(190, 14410405)",car_2350,ego car,atSRearOf
"(190, 14410406)",ego car,car_2377,atSRearOf
"(190, 14410406)",car_2350,ego car,atSRearOf
"(190, 14410407)",ego car,car_2377,atSRearOf
"(190, 14410407)",car_2350,ego car,atSRearOf
"(190, 14410408)",ego car,car_2377,atSRearOf
"(190, 14410408)",car_2350,ego car,atSRearOf
"(190, 14410409)",ego car,car_2377,atSRearOf
"(190, 14410409)",car_2350,ego car,atSRearOf
"(190, 14410410)",ego car,car_2377,atSRearOf
"(190, 14410410)",car_2350,ego car,atSRearOf
"(190, 14410411)",ego car,car_2377,atSRearOf
"(190, 14410411)",car_2350,ego car,atSRearOf
"(190, 14410412)",ego car,car_2377,atSRearOf
"(190, 14410412)",car_2350,ego car,atSRearOf
"(190, 14410413)",ego car,car_2377,atSRearOf
"(190, 14410413)",car_2350,ego car,atSRearOf
"(190, 14410414)",ego car,car_2377,atSRearOf
"(190, 14410414)",car_2350,ego car,atSRearOf
"(190, 14410415)",car_2350,ego car,atSRearOf
"(190, 14410416)",car_2350,ego car,atSRearOf
"(190, 14410417)",car_2350,ego car,atSRearOf
"(190, 14410418)",car_2350,ego car,atSRearOf
"(190, 14410419)",car_2350,ego car,atSRearOf
"(190, 14410420)",car_2350,ego car,atSRearOf
"(190, 14410421)",car_2350,ego car,atSRearOf
"(190, 14410422)",car_2350,ego car,atSRearOf
"(190, 14410436)",ego car,car_2420,atSRearOf
"(190, 14410436)",car_2420,ego car,atSRearOf
"(190, 14410437)",ego car,car_2420,atSRearOf
"(190, 14410437)",car_2420,ego car,atSRearOf
"(190, 14410438)",ego car,car_2420,atSRearOf
"(190, 14410438)",car_2420,ego car,atSRearOf
"(190, 14410439)",ego car,car_2420,atSRearOf
"(190, 14410439)",car_2420,ego car,atSRearOf
"(190, 14410440)",ego car,car_2420,atSRearOf
"(190, 14410440)",car_2420,ego car,atSRearOf
"(190, 14410441)",ego car,car_2420,atSRearOf
"(190, 14410441)",car_2420,ego car,atSRearOf
"(190, 14410442)",ego car,car_2420,atSRearOf
"(190, 14410442)",car_2420,ego car,atSRearOf
"(190, 14410443)",ego car,car_2420,atSRearOf
"(190, 14410443)",car_2420,ego car,atSRearOf
"(190, 14410444)",ego car,car_2420,atSRearOf
"(190, 14410444)",car_2420,ego car,atSRearOf
"(190, 14410445)",ego car,car_2420,atSRearOf
"(190, 14410445)",car_2420,ego car,atSRearOf
"(190, 14410446)",ego car,car_2420,atSRearOf
"(190, 14410446)",car_2420,ego car,atSRearOf
"(190, 14410447)",ego car,car_2420,atSRearOf
"(190, 14410447)",car_2420,ego car,atSRearOf
"(190, 14410448)",ego car,car_2420,atSRearOf
"(190, 14410448)",car_2420,ego car,atSRearOf
"(190, 14410449)",car_2420,ego car,atSRearOf
"(190, 14410450)",car_2420,ego car,atSRearOf
"(190, 14410451)",car_2420,ego car,atSRearOf
"(190, 14410452)",car_2420,ego car,atSRearOf
"(190, 14410453)",car_2420,ego car,atSRearOf
"(190, 14410454)",car_2420,ego car,atSRearOf
"(190, 14410455)",car_2420,ego car,atSRearOf
"(190, 14410455)",car_2411,ego car,atSRearOf
"(190, 14410456)",car_2420,ego car,atSRearOf
"(190, 14410456)",car_2411,ego car,atSRearOf
"(190, 14410457)",car_2420,ego car,atSRearOf
"(190, 14410457)",car_2411,ego car,atSRearOf
"(190, 14410458)",car_2420,ego car,atSRearOf
"(190, 14410458)",car_2411,ego car,atSRearOf
"(190, 14410459)",car_2420,ego car,atSRearOf
"(190, 14410459)",car_2411,ego car,atSRearOf
"(190, 14410460)",car_2420,ego car,atSRearOf
"(190, 14410460)",car_2411,ego car,atSRearOf
"(190, 14410461)",car_2420,ego car,atSRearOf
"(190, 14410461)",car_2411,ego car,atSRearOf
"(190, 14410462)",car_2420,ego car,atSRearOf
