id,Node_1,Node_2,label
"(219, 14813475)",ego car,car_3354,super_near
"(219, 14813475)",car_3354,ego car,super_near
"(219, 14813477)",ego car,car_3354,super_near
"(219, 14813477)",car_3354,ego car,super_near
"(219, 14813478)",ego car,car_3354,super_near
"(219, 14813478)",car_3354,ego car,super_near
"(219, 14813479)",ego car,car_3354,super_near
"(219, 14813479)",car_3354,ego car,super_near
"(219, 14813480)",ego car,car_3354,super_near
"(219, 14813480)",car_3354,ego car,super_near
"(219, 14813481)",ego car,car_3354,super_near
"(219, 14813481)",car_3354,ego car,super_near
"(219, 14813482)",ego car,car_3354,super_near
"(219, 14813482)",car_3354,ego car,super_near
"(222, 14814314)",ego car,car_3350,super_near
"(222, 14814314)",car_3350,ego car,super_near
"(222, 14814326)",ego car,car_3301,super_near
"(222, 14814326)",car_3301,ego car,super_near
"(222, 14814327)",ego car,car_3301,super_near
"(222, 14814327)",car_3301,ego car,super_near
"(222, 14814328)",ego car,car_3301,super_near
"(222, 14814328)",car_3301,ego car,super_near
"(222, 14814329)",ego car,car_3301,super_near
"(222, 14814329)",car_3301,ego car,super_near
"(222, 14814330)",ego car,car_3301,super_near
"(222, 14814330)",car_3301,ego car,super_near
"(222, 14814331)",ego car,car_3301,super_near
"(222, 14814331)",car_3301,ego car,super_near
"(222, 14814332)",ego car,car_3301,super_near
"(222, 14814332)",car_3301,ego car,super_near
"(222, 14814335)",ego car,car_3301,super_near
"(222, 14814335)",car_3301,ego car,super_near
"(222, 14814336)",ego car,car_3301,super_near
"(222, 14814336)",car_3301,ego car,super_near
"(222, 14814337)",ego car,car_3301,super_near
"(222, 14814337)",car_3301,ego car,super_near
"(222, 14814338)",ego car,car_3301,super_near
"(222, 14814338)",car_3301,ego car,super_near
"(222, 14814339)",ego car,car_3301,super_near
"(222, 14814339)",car_3301,ego car,super_near
"(226, 23657023)",ego car,car_3749,super_near
"(226, 23657023)",car_3749,ego car,super_near
"(226, 23657025)",ego car,car_3749,super_near
"(226, 23657025)",car_3749,ego car,super_near
"(226, 23657026)",ego car,car_3749,super_near
"(226, 23657026)",car_3749,ego car,super_near
"(226, 23657028)",ego car,car_3749,super_near
"(226, 23657028)",car_3749,ego car,super_near
"(226, 23657030)",ego car,car_3742,super_near
"(226, 23657030)",car_3742,ego car,super_near
"(226, 23657031)",ego car,car_3742,super_near
"(226, 23657031)",car_3742,ego car,super_near
"(226, 23657032)",ego car,car_3742,super_near
"(226, 23657032)",car_3742,ego car,super_near
"(226, 23657033)",ego car,car_3742,super_near
"(226, 23657033)",car_3742,ego car,super_near
"(226, 23657034)",ego car,car_3742,super_near
"(226, 23657034)",car_3742,ego car,super_near
"(226, 23657035)",ego car,car_3742,super_near
"(226, 23657035)",car_3742,ego car,super_near
"(226, 23657036)",ego car,car_3742,super_near
"(226, 23657036)",car_3742,ego car,super_near
"(226, 23657037)",ego car,car_3742,super_near
"(226, 23657037)",car_3742,ego car,super_near
"(226, 23657038)",ego car,car_3742,super_near
"(226, 23657038)",car_3742,ego car,super_near
"(226, 23657039)",ego car,car_3742,super_near
"(226, 23657039)",car_3742,ego car,super_near
"(227, 23657203)",ego car,car_3714,super_near
"(227, 23657203)",car_3714,ego car,super_near
"(227, 23657205)",ego car,car_3714,super_near
"(227, 23657205)",car_3714,ego car,super_near
"(227, 23657206)",ego car,car_3714,super_near
"(227, 23657206)",car_3714,ego car,super_near
"(227, 23657207)",ego car,car_3714,super_near
"(227, 23657207)",car_3714,ego car,super_near
"(227, 23657208)",ego car,car_3714,super_near
"(227, 23657208)",car_3714,ego car,super_near
"(227, 23657209)",ego car,car_3714,super_near
"(227, 23657209)",car_3714,ego car,super_near
"(227, 23657210)",ego car,car_3714,super_near
"(227, 23657210)",car_3714,ego car,super_near
"(227, 23657211)",ego car,car_3714,super_near
"(227, 23657211)",car_3714,ego car,super_near
"(227, 23657212)",ego car,car_3714,super_near
"(227, 23657212)",car_3714,ego car,super_near
"(227, 23657213)",ego car,car_3714,super_near
"(227, 23657213)",car_3714,ego car,super_near
"(227, 23657214)",ego car,car_3714,super_near
"(227, 23657214)",car_3714,ego car,super_near
"(229, 23657680)",ego car,car_3722,super_near
"(229, 23657680)",car_3722,ego car,super_near
"(229, 23657689)",ego car,car_3722,super_near
"(229, 23657689)",car_3722,ego car,super_near
"(229, 23657691)",ego car,car_3722,super_near
"(229, 23657691)",car_3722,ego car,super_near
"(229, 23657693)",ego car,car_3722,super_near
"(229, 23657693)",car_3722,ego car,super_near
"(229, 23657695)",ego car,car_3722,super_near
"(229, 23657695)",car_3722,ego car,super_near
"(229, 23657696)",ego car,car_3722,super_near
"(229, 23657696)",car_3722,ego car,super_near
"(232, 23658295)",ego car,car_3682,super_near
"(232, 23658295)",car_3682,ego car,super_near
"(232, 23658297)",ego car,car_3682,super_near
"(232, 23658297)",car_3682,ego car,super_near
"(232, 23658298)",ego car,car_3682,super_near
"(232, 23658298)",car_3682,ego car,super_near
"(232, 23658299)",ego car,car_3682,super_near
"(232, 23658299)",car_3682,ego car,super_near
"(232, 23658300)",ego car,car_3682,super_near
"(232, 23658300)",car_3682,ego car,super_near
"(232, 23658301)",ego car,car_3682,super_near
"(232, 23658301)",car_3682,ego car,super_near
"(232, 23658302)",ego car,car_3682,super_near
"(232, 23658302)",car_3682,ego car,super_near
"(232, 23658303)",ego car,car_3682,super_near
"(232, 23658303)",car_3682,ego car,super_near
"(232, 23658304)",ego car,car_3682,super_near
"(232, 23658304)",car_3682,ego car,super_near
"(232, 23658305)",ego car,car_3682,super_near
"(232, 23658305)",car_3682,ego car,super_near
"(232, 23658306)",ego car,car_3682,super_near
"(232, 23658306)",car_3682,ego car,super_near
"(232, 23658307)",ego car,car_3682,super_near
"(232, 23658307)",car_3682,ego car,super_near
"(232, 23658308)",ego car,car_3682,super_near
"(232, 23658308)",car_3682,ego car,super_near
"(232, 23658310)",ego car,car_3779,super_near
"(232, 23658310)",car_3779,ego car,super_near
"(232, 23658311)",ego car,car_3682,super_near
"(232, 23658311)",ego car,car_3779,super_near
"(232, 23658311)",car_3682,ego car,super_near
"(232, 23658311)",car_3779,ego car,super_near
"(232, 23658312)",ego car,car_3779,super_near
"(232, 23658312)",car_3779,ego car,super_near
"(232, 23658313)",ego car,car_3779,super_near
"(232, 23658313)",car_3779,ego car,super_near
"(233, 23658505)",ego car,car_3701,super_near
"(233, 23658505)",car_3701,ego car,super_near
"(233, 23658506)",ego car,car_3701,super_near
"(233, 23658506)",ego car,car_3676,super_near
"(233, 23658506)",car_3701,ego car,super_near
"(233, 23658506)",car_3676,ego car,super_near
"(233, 23658507)",ego car,car_3701,super_near
"(233, 23658507)",ego car,car_3676,super_near
"(233, 23658507)",car_3701,ego car,super_near
"(233, 23658507)",car_3676,ego car,super_near
"(233, 23658508)",ego car,car_3701,super_near
"(233, 23658508)",ego car,car_3676,super_near
"(233, 23658508)",car_3701,ego car,super_near
"(233, 23658508)",car_3676,ego car,super_near
"(233, 23658509)",ego car,car_3701,super_near
"(233, 23658509)",ego car,car_3676,super_near
"(233, 23658509)",car_3701,ego car,super_near
"(233, 23658509)",car_3676,ego car,super_near
"(233, 23658510)",ego car,car_3701,super_near
"(233, 23658510)",ego car,car_3676,super_near
"(233, 23658510)",car_3701,ego car,super_near
"(233, 23658510)",car_3676,ego car,super_near
"(233, 23658511)",ego car,car_3701,super_near
"(233, 23658511)",ego car,car_3676,super_near
"(233, 23658511)",car_3701,ego car,super_near
"(233, 23658511)",car_3676,ego car,super_near
"(236, 23659161)",ego car,car_3771,super_near
"(236, 23659161)",car_3771,ego car,super_near
"(236, 23659162)",ego car,car_3771,super_near
"(236, 23659162)",car_3771,ego car,super_near
"(236, 23659163)",ego car,car_3771,super_near
"(236, 23659163)",car_3771,ego car,super_near
"(236, 23659164)",ego car,car_3771,super_near
"(236, 23659164)",car_3771,ego car,super_near
"(236, 23659165)",ego car,car_3771,super_near
"(236, 23659165)",car_3771,ego car,super_near
"(236, 23659167)",ego car,car_3771,super_near
"(236, 23659167)",car_3771,ego car,super_near
"(236, 23659168)",ego car,car_3771,super_near
"(236, 23659168)",car_3771,ego car,super_near
"(236, 23659169)",ego car,car_3771,super_near
"(236, 23659169)",car_3771,ego car,super_near
"(241, 23660858)",ego car,car_3749,super_near
"(241, 23660858)",ego car,car_3656,super_near
"(241, 23660858)",car_3749,ego car,super_near
"(241, 23660858)",car_3656,ego car,super_near
"(241, 23660859)",ego car,car_3749,super_near
"(241, 23660859)",ego car,car_3656,super_near
"(241, 23660859)",car_3749,ego car,super_near
"(241, 23660859)",car_3656,ego car,super_near
"(241, 23660860)",ego car,car_3749,super_near
"(241, 23660860)",ego car,car_3656,super_near
"(241, 23660860)",car_3749,ego car,super_near
"(241, 23660860)",car_3656,ego car,super_near
"(243, 23661216)",ego car,car_3754,super_near
"(243, 23661216)",car_3754,ego car,super_near
"(243, 23661218)",ego car,car_3754,super_near
"(243, 23661218)",car_3754,ego car,super_near
"(243, 23661219)",ego car,car_3754,super_near
"(243, 23661219)",car_3754,ego car,super_near
"(243, 23661220)",ego car,car_3754,super_near
"(243, 23661220)",car_3754,ego car,super_near
"(243, 23661221)",ego car,car_3754,super_near
"(243, 23661221)",car_3754,ego car,super_near
"(243, 23661222)",ego car,car_3754,super_near
"(243, 23661222)",car_3754,ego car,super_near
"(243, 23661223)",ego car,car_3754,super_near
"(243, 23661223)",car_3754,ego car,super_near
"(243, 23661224)",ego car,car_3754,super_near
"(243, 23661224)",car_3754,ego car,super_near
"(243, 23661225)",ego car,car_3754,super_near
"(243, 23661225)",car_3754,ego car,super_near
"(243, 23661226)",ego car,car_3754,super_near
"(243, 23661226)",car_3754,ego car,super_near
"(243, 23661227)",ego car,car_3754,super_near
"(243, 23661227)",car_3754,ego car,super_near
"(243, 23661228)",ego car,car_3754,super_near
"(243, 23661228)",car_3754,ego car,super_near
"(243, 23661229)",ego car,car_3754,super_near
"(243, 23661229)",car_3754,ego car,super_near
"(243, 23661230)",ego car,car_3754,super_near
"(243, 23661230)",car_3754,ego car,super_near
"(243, 23661231)",ego car,car_3754,super_near
"(243, 23661231)",car_3754,ego car,super_near
"(243, 23661232)",ego car,car_3754,super_near
"(243, 23661232)",car_3754,ego car,super_near
"(243, 23661233)",ego car,car_3754,super_near
"(243, 23661233)",car_3754,ego car,super_near
"(243, 23661238)",ego car,car_3754,super_near
"(243, 23661238)",car_3754,ego car,super_near
"(245, 30416052)",ego car,car_4131,super_near
"(245, 30416052)",car_4131,ego car,super_near
"(245, 30416053)",ego car,car_4131,super_near
"(245, 30416053)",car_4131,ego car,super_near
"(245, 30416054)",ego car,car_4131,super_near
"(245, 30416054)",car_4131,ego car,super_near
"(245, 30416055)",ego car,car_4131,super_near
"(245, 30416055)",car_4131,ego car,super_near
"(245, 30416056)",ego car,car_4131,super_near
"(245, 30416056)",car_4131,ego car,super_near
"(245, 30416057)",ego car,car_4131,super_near
"(245, 30416057)",car_4131,ego car,super_near
"(245, 30416058)",ego car,car_4131,super_near
"(245, 30416058)",car_4131,ego car,super_near
"(245, 30416059)",ego car,car_4131,super_near
"(245, 30416059)",car_4131,ego car,super_near
"(245, 30416060)",ego car,car_4131,super_near
"(245, 30416060)",car_4131,ego car,super_near
"(245, 30416061)",ego car,car_4131,super_near
"(245, 30416061)",car_4131,ego car,super_near
"(245, 30416062)",ego car,car_4131,super_near
"(245, 30416062)",car_4131,ego car,super_near
"(245, 30416063)",ego car,car_4131,super_near
"(245, 30416063)",car_4131,ego car,super_near
"(246, 30416269)",ego car,car_4137,super_near
"(246, 30416269)",car_4137,ego car,super_near
"(246, 30416270)",ego car,car_4137,super_near
"(246, 30416270)",car_4137,ego car,super_near
"(246, 30416271)",ego car,car_4137,super_near
"(246, 30416271)",car_4137,ego car,super_near
"(246, 30416272)",ego car,car_4137,super_near
"(246, 30416272)",car_4137,ego car,super_near
"(246, 30416273)",ego car,car_4137,super_near
"(246, 30416273)",car_4137,ego car,super_near
"(246, 30416274)",ego car,car_4137,super_near
"(246, 30416274)",car_4137,ego car,super_near
"(246, 30416275)",ego car,car_4137,super_near
"(246, 30416275)",car_4137,ego car,super_near
"(246, 30416276)",ego car,car_4137,super_near
"(246, 30416276)",car_4137,ego car,super_near
"(249, 30416790)",ego car,car_4045,super_near
"(249, 30416790)",car_4045,ego car,super_near
"(249, 30416792)",ego car,car_4045,super_near
"(249, 30416792)",car_4045,ego car,super_near
"(249, 30416793)",ego car,car_4045,super_near
"(249, 30416793)",car_4045,ego car,super_near
"(249, 30416794)",ego car,car_4045,super_near
"(249, 30416794)",car_4045,ego car,super_near
"(249, 30416795)",ego car,car_4045,super_near
"(249, 30416795)",car_4045,ego car,super_near
"(249, 30416796)",ego car,car_4045,super_near
"(249, 30416796)",car_4045,ego car,super_near
"(249, 30416797)",ego car,car_4045,super_near
"(249, 30416797)",car_4045,ego car,super_near
"(249, 30416798)",ego car,car_4045,super_near
"(249, 30416798)",car_4045,ego car,super_near
"(249, 30416799)",ego car,car_4045,super_near
"(249, 30416799)",car_4045,ego car,super_near
"(249, 30416800)",ego car,car_4045,super_near
"(249, 30416800)",car_4045,ego car,super_near
"(249, 30416801)",ego car,car_4045,super_near
"(249, 30416801)",car_4045,ego car,super_near
"(249, 30416802)",ego car,car_4045,super_near
"(249, 30416802)",car_4045,ego car,super_near
"(249, 30416803)",ego car,car_4045,super_near
"(249, 30416803)",car_4045,ego car,super_near
"(250, 30416941)",ego car,car_4048,super_near
"(250, 30416941)",car_4048,ego car,super_near
"(250, 30416943)",ego car,car_4048,super_near
"(250, 30416943)",car_4048,ego car,super_near
"(250, 30416944)",ego car,car_4048,super_near
"(250, 30416944)",car_4048,ego car,super_near
"(250, 30416978)",ego car,car_4048,super_near
"(250, 30416978)",car_4048,ego car,super_near
"(250, 30416980)",ego car,car_4048,super_near
"(250, 30416980)",car_4048,ego car,super_near
"(250, 30416981)",ego car,car_4048,super_near
"(250, 30416981)",car_4048,ego car,super_near
"(250, 30416982)",ego car,car_4048,super_near
"(250, 30416982)",car_4048,ego car,super_near
"(250, 30416983)",ego car,car_4048,super_near
"(250, 30416983)",car_4048,ego car,super_near
"(250, 30416984)",ego car,car_4048,super_near
"(250, 30416984)",car_4048,ego car,super_near
"(250, 30416985)",ego car,car_4048,super_near
"(250, 30416985)",car_4048,ego car,super_near
"(250, 30416986)",ego car,car_4048,super_near
"(250, 30416986)",car_4048,ego car,super_near
"(250, 30416987)",ego car,car_4048,super_near
"(250, 30416987)",car_4048,ego car,super_near
"(250, 30416988)",ego car,car_4048,super_near
"(250, 30416988)",car_4048,ego car,super_near
"(250, 30416989)",ego car,car_4048,super_near
"(250, 30416989)",car_4048,ego car,super_near
"(250, 30416990)",ego car,car_4048,super_near
"(250, 30416990)",car_4048,ego car,super_near
"(250, 30416991)",ego car,car_4048,super_near
"(250, 30416991)",car_4048,ego car,super_near
"(261, 30419879)",ego car,car_4046,super_near
"(261, 30419879)",car_4046,ego car,super_near
"(261, 30419881)",ego car,car_4046,super_near
"(261, 30419881)",car_4046,ego car,super_near
"(261, 30419882)",ego car,car_4046,super_near
"(261, 30419882)",car_4046,ego car,super_near
"(261, 30419883)",ego car,car_4046,super_near
"(261, 30419883)",car_4046,ego car,super_near
"(261, 30419884)",ego car,car_4046,super_near
"(261, 30419884)",car_4046,ego car,super_near
"(261, 30419885)",ego car,car_4046,super_near
"(261, 30419885)",car_4046,ego car,super_near
"(261, 30419886)",ego car,car_4046,super_near
"(261, 30419886)",car_4046,ego car,super_near
"(261, 30419887)",ego car,car_4046,super_near
"(261, 30419887)",car_4046,ego car,super_near
"(261, 30419888)",ego car,car_4046,super_near
"(261, 30419888)",car_4046,ego car,super_near
"(261, 30419889)",ego car,car_4046,super_near
"(261, 30419889)",car_4046,ego car,super_near
"(261, 30419890)",ego car,car_4046,super_near
"(261, 30419890)",car_4046,ego car,super_near
"(261, 30419891)",ego car,car_4046,super_near
"(261, 30419891)",car_4046,ego car,super_near
"(261, 30419892)",ego car,car_4046,super_near
"(261, 30419892)",car_4046,ego car,super_near
"(261, 30419893)",ego car,car_4046,super_near
"(261, 30419893)",car_4046,ego car,super_near
"(262, 30420004)",ego car,car_4116,super_near
"(262, 30420004)",car_4116,ego car,super_near
"(262, 30420005)",ego car,car_4116,super_near
"(262, 30420005)",car_4116,ego car,super_near
"(262, 30420006)",ego car,car_4116,super_near
"(262, 30420006)",car_4116,ego car,super_near
"(262, 30420007)",ego car,car_4116,super_near
"(262, 30420007)",car_4116,ego car,super_near
"(262, 30420008)",ego car,car_4116,super_near
"(262, 30420008)",car_4116,ego car,super_near
"(262, 30420009)",ego car,car_4116,super_near
"(262, 30420009)",car_4116,ego car,super_near
"(262, 30420010)",ego car,car_4116,super_near
"(262, 30420010)",car_4116,ego car,super_near
"(262, 30420011)",ego car,car_4116,super_near
"(262, 30420011)",car_4116,ego car,super_near
"(262, 30420012)",ego car,car_4116,super_near
