id,Node_1,Node_2,label
"(159, 14297672)",ego car,car_1760,toLeftOf
"(159, 14297673)",ego car,car_1760,toLeftOf
"(159, 14297674)",ego car,car_1760,toLeftOf
"(159, 14297675)",ego car,car_1760,toLeftOf
"(159, 14297676)",ego car,car_1760,toLeftOf
"(159, 14297677)",ego car,car_1760,toLeftOf
"(159, 14297678)",ego car,car_1760,toLeftOf
"(159, 14297679)",ego car,car_1760,toLeftOf
"(159, 14297680)",ego car,car_1760,toLeftOf
"(159, 14297681)",ego car,car_1760,toLeftOf
"(159, 14297682)",ego car,car_1760,toLeftOf
"(159, 14297683)",ego car,car_1760,toLeftOf
"(159, 14297684)",ego car,car_1760,toLeftOf
"(159, 14297685)",ego car,car_1760,toLeftOf
"(159, 14297686)",ego car,car_1760,toLeftOf
"(159, 14297687)",ego car,car_1760,toLeftOf
"(159, 14297688)",ego car,car_1760,toLeftOf
"(159, 14297689)",ego car,car_1760,toLeftOf
"(159, 14297690)",ego car,car_1760,toLeftOf
"(159, 14297691)",ego car,car_1760,toLeftOf
"(159, 14297692)",ego car,car_1760,toLeftOf
"(159, 14297693)",ego car,car_1760,toLeftOf
"(159, 14297694)",ego car,car_1760,toLeftOf
"(159, 14297695)",ego car,car_1760,toLeftOf
"(159, 14297696)",ego car,car_1760,toLeftOf
"(159, 14297697)",ego car,car_1760,toLeftOf
"(159, 14297698)",ego car,car_1760,toLeftOf
"(159, 14297699)",ego car,car_1760,toLeftOf
"(159, 14297700)",ego car,car_1760,toLeftOf
"(159, 14297701)",ego car,car_1760,toLeftOf
"(159, 14297702)",ego car,car_1760,toLeftOf
"(159, 14297703)",ego car,car_1760,toLeftOf
"(159, 14297704)",ego car,car_1760,toLeftOf
"(159, 14297705)",ego car,car_1760,toLeftOf
"(159, 14297706)",ego car,car_1760,toLeftOf
"(159, 14297707)",ego car,car_1760,toLeftOf
"(159, 14297708)",ego car,car_1760,toLeftOf
"(159, 14297709)",ego car,car_1760,toLeftOf
"(159, 14297710)",ego car,car_1760,toLeftOf
"(159, 14297711)",ego car,car_1760,toLeftOf
"(159, 14297712)",ego car,car_1760,toLeftOf
"(159, 14297713)",ego car,car_1760,toLeftOf
"(159, 14297714)",ego car,car_1760,toLeftOf
"(159, 14297715)",ego car,car_1760,toLeftOf
"(159, 14297716)",ego car,car_1760,toLeftOf
"(159, 14297717)",ego car,car_1760,toLeftOf
"(159, 14297718)",ego car,car_1760,toLeftOf
"(159, 14297719)",ego car,car_1760,toLeftOf
"(159, 14297720)",ego car,car_1760,toLeftOf
"(159, 14297721)",ego car,car_1760,toLeftOf
"(159, 14297722)",ego car,car_1760,toLeftOf
"(159, 14297723)",ego car,car_1760,toLeftOf
"(159, 14297724)",ego car,car_1760,toLeftOf
"(159, 14297725)",ego car,car_1760,toLeftOf
"(159, 14297726)",ego car,car_1760,toLeftOf
"(159, 14297727)",ego car,car_1760,toLeftOf
"(159, 14297728)",ego car,car_1760,toLeftOf
"(159, 14297729)",ego car,car_1760,toLeftOf
"(159, 14297730)",ego car,car_1760,toLeftOf
"(159, 14297731)",ego car,car_1760,toLeftOf
"(159, 14297732)",ego car,car_1760,toLeftOf
"(159, 14297733)",ego car,car_1760,toLeftOf
"(159, 14297734)",ego car,car_1760,toLeftOf
"(159, 14297735)",ego car,car_1760,toLeftOf
"(159, 14297736)",ego car,car_1760,toLeftOf
"(159, 14297737)",ego car,car_1760,toLeftOf
"(159, 14297738)",ego car,car_1760,toLeftOf
"(159, 14297739)",ego car,car_1760,toLeftOf
"(159, 14297740)",ego car,car_1760,toLeftOf
"(159, 14297741)",ego car,car_1760,toLeftOf
"(159, 14297742)",ego car,car_1760,toLeftOf
"(159, 14297743)",ego car,car_1760,toLeftOf
"(159, 14297744)",ego car,car_1760,toLeftOf
"(159, 14297745)",ego car,car_1760,toLeftOf
"(159, 14297746)",ego car,car_1760,toLeftOf
"(159, 14297747)",ego car,car_1760,toLeftOf
"(159, 14297748)",ego car,car_1760,toLeftOf
"(159, 14297749)",ego car,car_1760,toLeftOf
"(159, 14297750)",ego car,car_1760,toLeftOf
"(159, 14297751)",ego car,car_1760,toLeftOf
"(159, 14297752)",ego car,car_1760,toLeftOf
"(162, 14301501)",ego car,car_1694,toLeftOf
"(162, 14301502)",ego car,car_1694,toLeftOf
"(162, 14301503)",ego car,car_1694,toLeftOf
"(162, 14301504)",ego car,car_1694,toLeftOf
"(162, 14301505)",ego car,car_1694,toLeftOf
"(162, 14301506)",ego car,car_1694,toLeftOf
"(162, 14301507)",ego car,car_1694,toLeftOf
"(162, 14301508)",ego car,car_1694,toLeftOf
"(162, 14301509)",ego car,car_1694,toLeftOf
"(162, 14301510)",ego car,car_1694,toLeftOf
"(162, 14301511)",ego car,car_1694,toLeftOf
"(162, 14301512)",ego car,car_1694,toLeftOf
"(162, 14301513)",ego car,car_1694,toLeftOf
"(164, 14396081)",ego car,car_2135,toLeftOf
"(164, 14396081)",ego car,car_2130,toLeftOf
"(164, 14396081)",ego car,car_2154,toLeftOf
"(164, 14396083)",ego car,car_2135,toLeftOf
"(164, 14396083)",ego car,car_2130,toLeftOf
"(164, 14396083)",ego car,car_2154,toLeftOf
"(164, 14396084)",ego car,car_2135,toLeftOf
"(164, 14396084)",ego car,car_2130,toLeftOf
"(164, 14396095)",ego car,car_2145,toLeftOf
"(164, 14396096)",ego car,car_2145,toLeftOf
"(164, 14396097)",ego car,car_2145,toLeftOf
"(164, 14396098)",ego car,car_2145,toLeftOf
"(164, 14396099)",ego car,car_2145,toLeftOf
"(164, 14396100)",ego car,car_2145,toLeftOf
"(164, 14396101)",ego car,car_2145,toLeftOf
"(164, 14396102)",ego car,car_2145,toLeftOf
"(164, 14396103)",ego car,car_2145,toLeftOf
"(164, 14396104)",ego car,car_2145,toLeftOf
"(164, 14396105)",ego car,car_2115,toLeftOf
"(164, 14396105)",ego car,car_2145,toLeftOf
"(164, 14396106)",ego car,car_2115,toLeftOf
"(164, 14396106)",ego car,car_2145,toLeftOf
"(164, 14396107)",ego car,car_2115,toLeftOf
"(164, 14396107)",ego car,car_2145,toLeftOf
"(164, 14396108)",ego car,car_2115,toLeftOf
"(164, 14396108)",ego car,car_2145,toLeftOf
"(164, 14396109)",ego car,car_2115,toLeftOf
"(164, 14396109)",ego car,car_2145,toLeftOf
"(164, 14396110)",ego car,car_2115,toLeftOf
"(164, 14396110)",ego car,car_2145,toLeftOf
"(164, 14396111)",ego car,car_2115,toLeftOf
"(164, 14396111)",ego car,car_2145,toLeftOf
"(164, 14396112)",ego car,car_2115,toLeftOf
"(164, 14396112)",ego car,car_2145,toLeftOf
"(164, 14396113)",ego car,car_2115,toLeftOf
"(164, 14396113)",ego car,car_2145,toLeftOf
"(164, 14396114)",ego car,car_2115,toLeftOf
"(164, 14396114)",ego car,car_2145,toLeftOf
"(164, 14396115)",ego car,car_2115,toLeftOf
"(164, 14396115)",ego car,car_2145,toLeftOf
"(164, 14396116)",ego car,car_2145,toLeftOf
"(164, 14396117)",ego car,car_2145,toLeftOf
"(164, 14396118)",ego car,car_2145,toLeftOf
"(164, 14396119)",ego car,car_2145,toLeftOf
"(164, 14396120)",ego car,car_2145,toLeftOf
"(164, 14396121)",ego car,car_2145,toLeftOf
"(164, 14396122)",ego car,car_2145,toLeftOf
"(164, 14396123)",ego car,car_2145,toLeftOf
"(164, 14396123)",car_2104,ego car,toLeftOf
"(164, 14396124)",ego car,car_2145,toLeftOf
"(164, 14396124)",car_2104,ego car,toLeftOf
"(164, 14396125)",ego car,car_2145,toLeftOf
"(164, 14396125)",car_2104,ego car,toLeftOf
"(164, 14396126)",ego car,car_2145,toLeftOf
"(164, 14396126)",car_2104,ego car,toLeftOf
"(164, 14396127)",ego car,car_2145,toLeftOf
"(164, 14396127)",car_2104,ego car,toLeftOf
"(164, 14396128)",ego car,car_2145,toLeftOf
"(164, 14396128)",car_2104,ego car,toLeftOf
"(164, 14396129)",ego car,car_2145,toLeftOf
"(164, 14396129)",car_2104,ego car,toLeftOf
"(164, 14396130)",ego car,car_2145,toLeftOf
"(164, 14396130)",car_2104,ego car,toLeftOf
"(164, 14396131)",ego car,car_2145,toLeftOf
"(164, 14396131)",car_2104,ego car,toLeftOf
"(164, 14396132)",ego car,car_2145,toLeftOf
"(164, 14396132)",car_2104,ego car,toLeftOf
"(164, 14396133)",ego car,car_2145,toLeftOf
"(164, 14396133)",car_2104,ego car,toLeftOf
"(164, 14396134)",ego car,car_2145,toLeftOf
"(164, 14396134)",car_2104,ego car,toLeftOf
"(164, 14396135)",ego car,car_2145,toLeftOf
"(164, 14396135)",car_2104,ego car,toLeftOf
"(164, 14396136)",ego car,car_2145,toLeftOf
"(164, 14396136)",car_2104,ego car,toLeftOf
"(164, 14396137)",ego car,car_2145,toLeftOf
"(164, 14396137)",car_2104,ego car,toLeftOf
"(164, 14396138)",ego car,car_2145,toLeftOf
"(164, 14396138)",car_2104,ego car,toLeftOf
"(164, 14396139)",ego car,car_2145,toLeftOf
"(164, 14396139)",car_2104,ego car,toLeftOf
"(164, 14396140)",ego car,car_2145,toLeftOf
"(164, 14396140)",car_2104,ego car,toLeftOf
"(164, 14396141)",ego car,car_2145,toLeftOf
"(164, 14396141)",car_2104,ego car,toLeftOf
"(165, 14396242)",ego car,car_2157,toLeftOf
"(165, 14396244)",ego car,car_2157,toLeftOf
"(165, 14396245)",ego car,car_2157,toLeftOf
"(165, 14396246)",ego car,car_2157,toLeftOf
"(165, 14396247)",ego car,car_2157,toLeftOf
"(165, 14396248)",ego car,car_2157,toLeftOf
"(165, 14396249)",ego car,car_2157,toLeftOf
"(165, 14396250)",ego car,car_2157,toLeftOf
"(165, 14396251)",ego car,car_2157,toLeftOf
"(165, 14396252)",ego car,car_2157,toLeftOf
"(165, 14396253)",ego car,car_2157,toLeftOf
"(165, 14396254)",ego car,car_2157,toLeftOf
"(165, 14396255)",ego car,car_2157,toLeftOf
"(165, 14396255)",ego car,car_2101,toLeftOf
"(165, 14396256)",ego car,car_2157,toLeftOf
"(165, 14396256)",ego car,car_2101,toLeftOf
"(165, 14396257)",ego car,car_2157,toLeftOf
"(165, 14396257)",ego car,car_2101,toLeftOf
"(165, 14396258)",ego car,car_2157,toLeftOf
"(165, 14396258)",ego car,car_2101,toLeftOf
"(165, 14396259)",ego car,car_2157,toLeftOf
"(165, 14396259)",ego car,car_2101,toLeftOf
"(165, 14396259)",car_2083,ego car,toLeftOf
"(165, 14396260)",ego car,car_2157,toLeftOf
"(165, 14396260)",ego car,car_2101,toLeftOf
"(165, 14396261)",ego car,car_2157,toLeftOf
"(165, 14396261)",ego car,car_2101,toLeftOf
"(165, 14396261)",car_2083,ego car,toLeftOf
"(165, 14396262)",ego car,car_2157,toLeftOf
"(165, 14396262)",ego car,car_2101,toLeftOf
"(165, 14396262)",car_2083,ego car,toLeftOf
"(165, 14396263)",ego car,car_2157,toLeftOf
"(165, 14396263)",ego car,car_2101,toLeftOf
"(165, 14396263)",car_2083,ego car,toLeftOf
"(165, 14396264)",ego car,car_2157,toLeftOf
"(165, 14396264)",ego car,car_2101,toLeftOf
"(165, 14396264)",car_2083,ego car,toLeftOf
"(165, 14396265)",ego car,car_2157,toLeftOf
"(165, 14396265)",ego car,car_2101,toLeftOf
"(165, 14396265)",car_2083,ego car,toLeftOf
"(165, 14396266)",ego car,car_2157,toLeftOf
"(165, 14396266)",ego car,car_2101,toLeftOf
"(165, 14396266)",car_2083,ego car,toLeftOf
"(165, 14396267)",ego car,car_2157,toLeftOf
"(165, 14396267)",ego car,car_2101,toLeftOf
"(165, 14396268)",ego car,car_2157,toLeftOf
"(165, 14396268)",ego car,car_2101,toLeftOf
"(165, 14396269)",ego car,car_2157,toLeftOf
"(165, 14396269)",ego car,car_2101,toLeftOf
"(165, 14396270)",ego car,car_2157,toLeftOf
"(165, 14396270)",ego car,car_2101,toLeftOf
"(165, 14396271)",ego car,car_2157,toLeftOf
"(165, 14396271)",ego car,car_2101,toLeftOf
"(165, 14396272)",ego car,car_2157,toLeftOf
"(165, 14396272)",ego car,car_2101,toLeftOf
"(165, 14396273)",ego car,car_2157,toLeftOf
"(165, 14396273)",ego car,car_2101,toLeftOf
"(165, 14396274)",ego car,car_2157,toLeftOf
"(165, 14396274)",ego car,car_2101,toLeftOf
"(165, 14396275)",ego car,car_2157,toLeftOf
"(165, 14396275)",ego car,car_2101,toLeftOf
"(165, 14396276)",ego car,car_2157,toLeftOf
"(165, 14396276)",ego car,car_2101,toLeftOf
"(165, 14396277)",ego car,car_2157,toLeftOf
"(165, 14396277)",ego car,car_2101,toLeftOf
"(165, 14396278)",ego car,car_2157,toLeftOf
"(165, 14396278)",ego car,car_2101,toLeftOf
"(165, 14396279)",ego car,car_2157,toLeftOf
"(165, 14396279)",ego car,car_2101,toLeftOf
"(165, 14396280)",ego car,car_2157,toLeftOf
"(165, 14396280)",ego car,car_2101,toLeftOf
"(165, 14396281)",ego car,car_2157,toLeftOf
"(165, 14396281)",ego car,car_2101,toLeftOf
"(165, 14396282)",ego car,car_2157,toLeftOf
"(165, 14396282)",ego car,car_2101,toLeftOf
"(165, 14396283)",ego car,car_2157,toLeftOf
"(165, 14396283)",ego car,car_2101,toLeftOf
"(165, 14396284)",ego car,car_2157,toLeftOf
"(165, 14396284)",ego car,car_2101,toLeftOf
"(165, 14396285)",ego car,car_2157,toLeftOf
"(165, 14396285)",ego car,car_2101,toLeftOf
"(165, 14396286)",ego car,car_2157,toLeftOf
"(165, 14396286)",ego car,car_2101,toLeftOf
"(165, 14396287)",ego car,car_2157,toLeftOf
"(165, 14396287)",ego car,car_2101,toLeftOf
"(165, 14396288)",ego car,car_2157,toLeftOf
"(165, 14396288)",ego car,car_2101,toLeftOf
"(170, 14397392)",ego car,car_2062,toLeftOf
"(170, 14397394)",ego car,car_2062,toLeftOf
"(170, 14397395)",ego car,car_2062,toLeftOf
"(170, 14397396)",ego car,car_2062,toLeftOf
"(170, 14397404)",ego car,car_2062,toLeftOf
"(170, 14397405)",ego car,car_2062,toLeftOf
"(170, 14397406)",ego car,car_2062,toLeftOf
"(170, 14397407)",ego car,car_2062,toLeftOf
"(170, 14397408)",ego car,car_2062,toLeftOf
"(170, 14397409)",ego car,car_2062,toLeftOf
"(170, 14397410)",ego car,car_2062,toLeftOf
"(170, 14397411)",ego car,car_2062,toLeftOf
"(170, 14397412)",ego car,car_2062,toLeftOf
"(170, 14397413)",ego car,car_2062,toLeftOf
"(170, 14397414)",ego car,car_2062,toLeftOf
"(170, 14397415)",ego car,car_2062,toLeftOf
"(170, 14397416)",ego car,car_2062,toLeftOf
"(170, 14397417)",ego car,car_2062,toLeftOf
"(170, 14397418)",ego car,car_2062,toLeftOf
"(170, 14397419)",ego car,car_2062,toLeftOf
"(170, 14397420)",ego car,car_2062,toLeftOf
"(170, 14397421)",ego car,car_2062,toLeftOf
"(170, 14397422)",ego car,car_2062,toLeftOf
"(170, 14397423)",ego car,car_2062,toLeftOf
"(170, 14397424)",ego car,car_2062,toLeftOf
"(170, 14397425)",ego car,car_2062,toLeftOf
"(170, 14397426)",ego car,car_2062,toLeftOf
"(170, 14397427)",ego car,car_2062,toLeftOf
"(170, 14397428)",ego car,car_2062,toLeftOf
"(170, 14397429)",ego car,car_2062,toLeftOf
"(170, 14397430)",ego car,car_2062,toLeftOf
"(170, 14397431)",ego car,car_2062,toLeftOf
"(170, 14397432)",ego car,car_2062,toLeftOf
"(170, 14397433)",ego car,car_2062,toLeftOf
"(170, 14397434)",ego car,car_2062,toLeftOf
"(170, 14397435)",ego car,car_2062,toLeftOf
"(170, 14397436)",ego car,car_2062,toLeftOf
"(170, 14397437)",ego car,car_2062,toLeftOf
"(170, 14397438)",ego car,car_2062,toLeftOf
"(170, 14397439)",ego car,car_2062,toLeftOf
"(170, 14397440)",ego car,car_2062,toLeftOf
"(170, 14397441)",ego car,car_2062,toLeftOf
"(170, 14397442)",ego car,car_2062,toLeftOf
"(170, 14397443)",ego car,car_2062,toLeftOf
"(170, 14397444)",ego car,car_2062,toLeftOf
"(170, 14397445)",ego car,car_2062,toLeftOf
"(171, 14397546)",car_2056,ego car,toLeftOf
"(171, 14397548)",car_2056,ego car,toLeftOf
"(171, 14397549)",car_2056,ego car,toLeftOf
"(171, 14397550)",car_2057,ego car,toLeftOf
"(171, 14397550)",car_2056,ego car,toLeftOf
"(171, 14397551)",car_2057,ego car,toLeftOf
"(171, 14397551)",car_2056,ego car,toLeftOf
"(171, 14397552)",car_2057,ego car,toLeftOf
"(171, 14397552)",car_2056,ego car,toLeftOf
"(171, 14397553)",car_2057,ego car,toLeftOf
"(171, 14397553)",car_2056,ego car,toLeftOf
"(171, 14397554)",car_2057,ego car,toLeftOf
"(171, 14397554)",car_2056,ego car,toLeftOf
"(171, 14397555)",car_2057,ego car,toLeftOf
"(171, 14397555)",car_2056,ego car,toLeftOf
"(171, 14397556)",car_2057,ego car,toLeftOf
"(171, 14397556)",car_2056,ego car,toLeftOf
"(171, 14397557)",car_2057,ego car,toLeftOf
"(171, 14397557)",car_2056,ego car,toLeftOf
"(171, 14397558)",car_2057,ego car,toLeftOf
"(171, 14397558)",car_2056,ego car,toLeftOf
"(171, 14397559)",car_2057,ego car,toLeftOf
"(171, 14397559)",car_2056,ego car,toLeftOf
"(171, 14397560)",car_2057,ego car,toLeftOf
"(171, 14397560)",car_2056,ego car,toLeftOf
"(171, 14397561)",car_2057,ego car,toLeftOf
"(171, 14397561)",car_2056,ego car,toLeftOf
"(171, 14397562)",car_2057,ego car,toLeftOf
"(171, 14397562)",car_2056,ego car,toLeftOf
"(171, 14397563)",car_2057,ego car,toLeftOf
"(171, 14397563)",car_2056,ego car,toLeftOf
"(171, 14397564)",car_2057,ego car,toLeftOf
"(171, 14397564)",car_2056,ego car,toLeftOf
"(171, 14397565)",car_2057,ego car,toLeftOf
"(171, 14397565)",car_2056,ego car,toLeftOf
"(171, 14397566)",car_2057,ego car,toLeftOf
"(171, 14397566)",car_2056,ego car,toLeftOf
"(171, 14397567)",car_2057,ego car,toLeftOf
"(171, 14397567)",car_2056,ego car,toLeftOf
"(171, 14397568)",car_2057,ego car,toLeftOf
"(171, 14397568)",car_2056,ego car,toLeftOf
"(171, 14397569)",car_2057,ego car,toLeftOf
"(171, 14397569)",car_2056,ego car,toLeftOf
"(171, 14397570)",car_2057,ego car,toLeftOf
"(171, 14397570)",car_2056,ego car,toLeftOf
"(171, 14397571)",car_2057,ego car,toLeftOf
"(171, 14397571)",car_2056,ego car,toLeftOf
"(171, 14397572)",car_2057,ego car,toLeftOf
"(171, 14397572)",car_2056,ego car,toLeftOf
"(171, 14397573)",car_2057,ego car,toLeftOf
"(171, 14397573)",car_2056,ego car,toLeftOf
"(171, 14397574)",car_2057,ego car,toLeftOf
"(171, 14397574)",car_2056,ego car,toLeftOf
"(171, 14397575)",car_2057,ego car,toLeftOf
"(171, 14397575)",car_2056,ego car,toLeftOf
"(171, 14397576)",car_2057,ego car,toLeftOf
"(171, 14397576)",car_2056,ego car,toLeftOf
"(171, 14397577)",car_2057,ego car,toLeftOf
"(171, 14397577)",car_2056,ego car,toLeftOf
"(171, 14397578)",car_2057,ego car,toLeftOf
"(171, 14397578)",car_2056,ego car,toLeftOf
"(171, 14397579)",car_2057,ego car,toLeftOf
"(171, 14397579)",car_2056,ego car,toLeftOf
"(171, 14397580)",car_2057,ego car,toLeftOf
"(171, 14397580)",car_2056,ego car,toLeftOf
"(171, 14397581)",car_2057,ego car,toLeftOf
"(171, 14397581)",car_2056,ego car,toLeftOf
"(171, 14397582)",car_2057,ego car,toLeftOf
"(171, 14397582)",car_2056,ego car,toLeftOf
"(171, 14397583)",car_2057,ego car,toLeftOf
"(171, 14397583)",car_2056,ego car,toLeftOf
"(171, 14397584)",car_2057,ego car,toLeftOf
"(171, 14397585)",car_2057,ego car,toLeftOf
"(171, 14397586)",car_2057,ego car,toLeftOf
"(171, 14397587)",car_2057,ego car,toLeftOf
"(171, 14397588)",car_2057,ego car,toLeftOf
"(171, 14397589)",car_2057,ego car,toLeftOf
"(171, 14397590)",car_2057,ego car,toLeftOf
"(171, 14397591)",car_2057,ego car,toLeftOf
"(171, 14397592)",car_2057,ego car,toLeftOf
"(171, 14397593)",car_2057,ego car,toLeftOf
"(171, 14397594)",car_2057,ego car,toLeftOf
"(171, 14397595)",car_2057,ego car,toLeftOf
"(171, 14397596)",car_2057,ego car,toLeftOf
"(171, 14397597)",car_2057,ego car,toLeftOf
"(171, 14397598)",car_2057,ego car,toLeftOf
"(171, 14397599)",car_2057,ego car,toLeftOf
"(171, 14397600)",car_2057,ego car,toLeftOf
"(171, 14397600)",car_2097,ego car,toLeftOf
"(171, 14397601)",car_2057,ego car,toLeftOf
"(171, 14397601)",car_2097,ego car,toLeftOf
"(171, 14397602)",car_2057,ego car,toLeftOf
"(171, 14397602)",car_2097,ego car,toLeftOf
"(171, 14397603)",car_2097,ego car,toLeftOf
"(171, 14397604)",car_2097,ego car,toLeftOf
"(171, 14397605)",car_2097,ego car,toLeftOf
"(171, 14397606)",car_2097,ego car,toLeftOf
"(171, 14397607)",car_2097,ego car,toLeftOf
"(171, 14397608)",car_2097,ego car,toLeftOf
"(171, 14397609)",car_2097,ego car,toLeftOf
"(171, 14397610)",car_2097,ego car,toLeftOf
"(171, 14397611)",car_2097,ego car,toLeftOf
"(171, 14397612)",car_2097,ego car,toLeftOf
"(171, 14397613)",car_2097,ego car,toLeftOf
"(171, 14397614)",car_2097,ego car,toLeftOf
"(171, 14397615)",car_2097,ego car,toLeftOf
"(171, 14397616)",car_2057,ego car,toLeftOf
"(171, 14397616)",car_2097,ego car,toLeftOf
"(171, 14397617)",car_2057,ego car,toLeftOf
"(171, 14397617)",car_2097,ego car,toLeftOf
"(171, 14397618)",car_2057,ego car,toLeftOf
"(171, 14397618)",car_2097,ego car,toLeftOf
"(171, 14397619)",car_2057,ego car,toLeftOf
"(171, 14397619)",car_2097,ego car,toLeftOf
"(171, 14397620)",car_2057,ego car,toLeftOf
"(171, 14397620)",car_2097,ego car,toLeftOf
"(171, 14397621)",car_2057,ego car,toLeftOf
"(171, 14397621)",car_2097,ego car,toLeftOf
"(171, 14397622)",car_2057,ego car,toLeftOf
"(171, 14397622)",car_2097,ego car,toLeftOf
"(171, 14397623)",car_2057,ego car,toLeftOf
"(171, 14397623)",car_2097,ego car,toLeftOf
"(171, 14397624)",car_2057,ego car,toLeftOf
"(171, 14397624)",car_2097,ego car,toLeftOf
"(171, 14397625)",car_2057,ego car,toLeftOf
"(171, 14397625)",car_2097,ego car,toLeftOf
"(171, 14397626)",car_2057,ego car,toLeftOf
"(171, 14397626)",car_2097,ego car,toLeftOf
"(171, 14397627)",car_2057,ego car,toLeftOf
"(171, 14397627)",car_2097,ego car,toLeftOf
"(171, 14397628)",car_2057,ego car,toLeftOf
"(171, 14397628)",car_2097,ego car,toLeftOf
"(171, 14397629)",car_2057,ego car,toLeftOf
"(171, 14397629)",car_2097,ego car,toLeftOf
"(171, 14397630)",car_2057,ego car,toLeftOf
"(171, 14397630)",car_2097,ego car,toLeftOf
"(171, 14397631)",car_2057,ego car,toLeftOf
"(171, 14397631)",car_2097,ego car,toLeftOf
"(171, 14397632)",car_2057,ego car,toLeftOf
"(171, 14397632)",car_2097,ego car,toLeftOf
"(171, 14397633)",car_2057,ego car,toLeftOf
"(171, 14397633)",car_2097,ego car,toLeftOf
"(171, 14397634)",car_2057,ego car,toLeftOf
"(171, 14397634)",car_2097,ego car,toLeftOf
"(171, 14397635)",car_2057,ego car,toLeftOf
"(171, 14397635)",car_2097,ego car,toLeftOf
"(172, 14406604)",car_2364,ego car,toLeftOf
"(172, 14406606)",car_2364,ego car,toLeftOf
"(172, 14406607)",car_2364,ego car,toLeftOf
"(172, 14406608)",car_2364,ego car,toLeftOf
"(172, 14406609)",car_2364,ego car,toLeftOf
"(172, 14406610)",car_2364,ego car,toLeftOf
"(172, 14406611)",car_2364,ego car,toLeftOf
"(172, 14406612)",car_2364,ego car,toLeftOf
"(172, 14406613)",car_2364,ego car,toLeftOf
"(172, 14406614)",car_2364,ego car,toLeftOf
"(172, 14406615)",car_2364,ego car,toLeftOf
"(172, 14406616)",car_2364,ego car,toLeftOf
"(172, 14406617)",car_2364,ego car,toLeftOf
"(172, 14406618)",car_2364,ego car,toLeftOf
"(172, 14406619)",car_2364,ego car,toLeftOf
"(172, 14406620)",car_2364,ego car,toLeftOf
"(172, 14406621)",car_2364,ego car,toLeftOf
"(172, 14406622)",car_2364,ego car,toLeftOf
"(172, 14406623)",car_2364,ego car,toLeftOf
"(172, 14406624)",car_2364,ego car,toLeftOf
"(172, 14406625)",car_2364,ego car,toLeftOf
"(172, 14406626)",car_2364,ego car,toLeftOf
"(172, 14406627)",car_2364,ego car,toLeftOf
"(172, 14406628)",car_2364,ego car,toLeftOf
"(172, 14406629)",car_2364,ego car,toLeftOf
"(172, 14406630)",car_2364,ego car,toLeftOf
"(172, 14406631)",car_2364,ego car,toLeftOf
"(172, 14406632)",car_2364,ego car,toLeftOf
